0.00027032,0,0.15243,0,0.00058399,0,0.027032,0,-0.017219,0,0.058399,0,0,1.2587,-2.3576,0,1.2587,-2.3576,0,1.258,-2.3564,0,1.258,-2.3564,0,0.20171,-0.13891,0,0.20171,-0.13891,0,0.13289,-0.023626,0,0.13289,-0.023626,-0.012191,-0.083,-0.15233,-0.012191,0.083,-0.15233,-0.012191,-0.083,-0.15254,-0.012191,0.083,-0.15254,-0.018098,0,0.027205,-0.018098,0,0.027205,-0.018121,0,0.005828,-0.018121,0,0.005828,20.094,0,33.49,20.094,0,33.49,7.8537,0,67.606,7.8537,0,67.606,0,-3.2357,-2.7946,0,-3.2357,-2.7946,0,-1.6771,-6.0322,0,-1.6771,-6.0322
0.00032077,0,0.15239,0,0.00069362,0,0.029578,0,-0.018943,0,0.063964,0,0,1.259,-2.3578,0,1.259,-2.3578,0,1.2582,-2.3565,0,1.2582,-2.3565,0,0.22113,-0.15252,0,0.22113,-0.15252,0,0.14563,-0.02627,0,0.14563,-0.02627,-0.012225,-0.083,-0.15228,-0.012225,0.083,-0.15228,-0.012225,-0.083,-0.15253,-0.012225,0.083,-0.15253,-0.019793,0,0.029877,-0.019793,0,0.029877,-0.01982,0,0.006462,-0.01982,0,0.006462,20.135,0,33.587,20.135,0,33.587,7.6316,0,67.487,7.6316,0,67.487,0,-3.242,-2.8008,0,-3.242,-2.8008,0,-1.6613,-6.008,0,-1.6613,-6.008
0.00037313,0,0.15236,0,0.00080744,0,0.032111,0,-0.020668,0,0.069506,0,0,1.2594,-2.3581,0,1.2594,-2.3581,0,1.2585,-2.3565,0,1.2585,-2.3565,0,0.24049,-0.16611,0,0.24049,-0.16611,0,0.15833,-0.028938,0,0.15833,-0.028938,-0.01226,-0.083,-0.15222,-0.01226,0.083,-0.15222,-0.01226,-0.083,-0.15252,-0.01226,0.083,-0.15252,-0.021479,0,0.032545,-0.021479,0,0.032545,-0.02151,0,0.0071001,-0.02151,0,0.0071001,20.174,0,33.685,20.174,0,33.685,7.4113,0,67.367,7.4113,0,67.367,0,-3.2482,-2.8069,0,-3.2482,-2.8069,0,-1.6456,-5.9839,0,-1.6456,-5.9839
0.00042549,0,0.15233,0,0.00092127,0,0.034644,0,-0.022393,0,0.075049,0,0,1.2598,-2.3584,0,1.2598,-2.3584,0,1.2587,-2.3566,0,1.2587,-2.3566,0,0.25985,-0.1797,0,0.25985,-0.1797,0,0.17104,-0.031605,0,0.17104,-0.031605,-0.012295,-0.083,-0.15217,-0.012295,0.083,-0.15217,-0.012295,-0.083,-0.15251,-0.012295,0.083,-0.15251,-0.023165,0,0.035213,-0.023165,0,0.035213,-0.0232,0,0.0077383,-0.0232,0,0.0077383,20.213,0,33.782,20.213,0,33.782,7.1909,0,67.248,7.1909,0,67.248,0,-3.2543,-2.8131,0,-3.2543,-2.8131,0,-1.6299,-5.9598,0,-1.6299,-5.9598
0.00047785,0,0.15229,0,0.0010351,0,0.037177,0,-0.024118,0,0.080592,0,0,1.2602,-2.3587,0,1.2602,-2.3587,0,1.259,-2.3566,0,1.259,-2.3566,0,0.2792,-0.19329,0,0.2792,-0.19329,0,0.18374,-0.034273,0,0.18374,-0.034273,-0.01233,-0.083,-0.15212,-0.01233,0.083,-0.15212,-0.01233,-0.083,-0.1525,-0.01233,0.083,-0.1525,-0.024851,0,0.03788,-0.024851,0,0.03788,-0.02489,0,0.0083765,-0.02489,0,0.0083765,20.252,0,33.88,20.252,0,33.88,6.9706,0,67.128,6.9706,0,67.128,0,-3.2605,-2.8193,0,-3.2605,-2.8193,0,-1.6142,-5.9356,0,-1.6142,-5.9356
0.00053021,0,0.15226,0,0.0011489,0,0.039709,0,-0.025843,0,0.086134,0,0,1.2606,-2.3589,0,1.2606,-2.3589,0,1.2593,-2.3567,0,1.2593,-2.3567,0,0.29856,-0.20688,0,0.29856,-0.20688,0,0.19644,-0.03694,0,0.19644,-0.03694,-0.012366,-0.083,-0.15206,-0.012366,0.083,-0.15206,-0.012365,-0.083,-0.15248,-0.012365,0.083,-0.15248,-0.026537,0,0.040548,-0.026537,0,0.040548,-0.026579,0,0.0090147,-0.026579,0,0.0090147,20.291,0,33.977,20.291,0,33.977,6.7503,0,67.008,6.7503,0,67.008,0,-3.2667,-2.8255,0,-3.2667,-2.8255,0,-1.5985,-5.9115,0,-1.5985,-5.9115
0.00058257,0,0.15222,0,0.0012627,0,0.042242,0,-0.027568,0,0.091677,0,0,1.261,-2.3592,0,1.261,-2.3592,0,1.2595,-2.3567,0,1.2595,-2.3567,0,0.31792,-0.22047,0,0.31792,-0.22047,0,0.20914,-0.039608,0,0.20914,-0.039608,-0.012401,-0.083,-0.15201,-0.012401,0.083,-0.15201,-0.0124,-0.083,-0.15247,-0.0124,0.083,-0.15247,-0.028222,0,0.043216,-0.028222,0,0.043216,-0.028269,0,0.0096528,-0.028269,0,0.0096528,20.331,0,34.074,20.331,0,34.074,6.5299,0,66.889,6.5299,0,66.889,0,-3.2729,-2.8316,0,-3.2729,-2.8316,0,-1.5829,-5.8873,0,-1.5829,-5.8873
0.00063493,0,0.15219,0,0.0013766,0,0.044775,0,-0.029293,0,0.097219,0,0,1.2614,-2.3595,0,1.2614,-2.3595,0,1.2598,-2.3568,0,1.2598,-2.3568,0,0.33727,-0.23406,0,0.33727,-0.23406,0,0.22185,-0.042275,0,0.22185,-0.042275,-0.012436,-0.083,-0.15195,-0.012436,0.083,-0.15195,-0.012435,-0.083,-0.15246,-0.012435,0.083,-0.15246,-0.029908,0,0.045884,-0.029908,0,0.045884,-0.029959,0,0.010291,-0.029959,0,0.010291,20.37,0,34.172,20.37,0,34.172,6.3096,0,66.769,6.3096,0,66.769,0,-3.2791,-2.8378,0,-3.2791,-2.8378,0,-1.5672,-5.8632,0,-1.5672,-5.8632
0.00068729,0,0.15215,0,0.0014904,0,0.047308,0,-0.031017,0,0.10276,0,0,1.2618,-2.3598,0,1.2618,-2.3598,0,1.26,-2.3568,0,1.26,-2.3568,0,0.35663,-0.24765,0,0.35663,-0.24765,0,0.23455,-0.044943,0,0.23455,-0.044943,-0.012471,-0.083,-0.1519,-0.012471,0.083,-0.1519,-0.01247,-0.083,-0.15245,-0.01247,0.083,-0.15245,-0.031594,0,0.048552,-0.031594,0,0.048552,-0.031649,0,0.010929,-0.031649,0,0.010929,20.409,0,34.269,20.409,0,34.269,6.0893,0,66.65,6.0893,0,66.65,0,-3.2852,-2.844,0,-3.2852,-2.844,0,-1.5515,-5.839,0,-1.5515,-5.839
0.00073965,0,0.15212,0,0.0016042,0,0.049841,0,-0.032742,0,0.1083,0,0,1.2622,-2.36,0,1.2622,-2.36,0,1.2603,-2.3569,0,1.2603,-2.3569,0,0.37599,-0.26123,0,0.37599,-0.26123,0,0.24725,-0.04761,0,0.24725,-0.04761,-0.012506,-0.083,-0.15185,-0.012506,0.083,-0.15185,-0.012505,-0.083,-0.15243,-0.012505,0.083,-0.15243,-0.03328,0,0.051219,-0.03328,0,0.051219,-0.033339,0,0.011567,-0.033339,0,0.011567,20.448,0,34.367,20.448,0,34.367,5.8689,0,66.53,5.8689,0,66.53,0,-3.2914,-2.8501,0,-3.2914,-2.8501,0,-1.5358,-5.8149,0,-1.5358,-5.8149
0.00079201,0,0.15208,0,0.001718,0,0.052374,0,-0.034467,0,0.11385,0,0,1.2626,-2.3603,0,1.2626,-2.3603,0,1.2606,-2.3569,0,1.2606,-2.3569,0,0.39534,-0.27482,0,0.39534,-0.27482,0,0.25995,-0.050278,0,0.25995,-0.050278,-0.012541,-0.083,-0.15179,-0.012541,0.083,-0.15179,-0.01254,-0.083,-0.15242,-0.01254,0.083,-0.15242,-0.034966,0,0.053887,-0.034966,0,0.053887,-0.035029,0,0.012206,-0.035029,0,0.012206,20.488,0,34.464,20.488,0,34.464,5.6486,0,66.411,5.6486,0,66.411,0,-3.2976,-2.8563,0,-3.2976,-2.8563,0,-1.5201,-5.7908,0,-1.5201,-5.7908
0.00086446,0,0.15204,0,0.0018765,0,0.054765,0,-0.036195,0,0.11915,0,0,1.2631,-2.3607,0,1.2631,-2.3607,0,1.2609,-2.357,0,1.2609,-2.357,0,0.41412,-0.2881,0,0.41412,-0.2881,0,0.27217,-0.053138,0,0.27217,-0.053138,-0.01259,-0.083,-0.15172,-0.01259,0.083,-0.15172,-0.012589,-0.083,-0.1524,-0.012589,0.083,-0.1524,-0.036553,0,0.056507,-0.036553,0,0.056507,-0.036619,0,0.012883,-0.036619,0,0.012883,20.257,0,34.69,20.257,0,34.69,5.5567,0,66.233,5.5567,0,66.233,0,-3.2766,-2.8677,0,-3.2766,-2.8677,0,-1.512,-5.7661,0,-1.512,-5.7661
0.00094048,0,0.15198,0,0.002043,0,0.057131,0,-0.037923,0,0.12441,0,0,1.2637,-2.3611,0,1.2637,-2.3611,0,1.2613,-2.3571,0,1.2613,-2.3571,0,0.4328,-0.30132,0,0.4328,-0.30132,0,0.28429,-0.056031,0,0.28429,-0.056031,-0.01264,-0.083,-0.15164,-0.01264,0.083,-0.15164,-0.01264,-0.083,-0.15239,-0.01264,0.083,-0.15239,-0.038124,0,0.059118,-0.038124,0,0.059118,-0.038191,0,0.013567,-0.038191,0,0.013567,19.978,0,34.938,19.978,0,34.938,5.4876,0,66.045,5.4876,0,66.045,0,-3.2508,-2.8801,0,-3.2508,-2.8801,0,-1.5054,-5.7414,0,-1.5054,-5.7414
0.0010165,0,0.15193,0,0.0022094,0,0.059497,0,-0.039651,0,0.12967,0,0,1.2643,-2.3615,0,1.2643,-2.3615,0,1.2617,-2.3572,0,1.2617,-2.3572,0,0.45148,-0.31454,0,0.45148,-0.31454,0,0.29642,-0.058925,0,0.29642,-0.058925,-0.012691,-0.083,-0.15156,-0.012691,0.083,-0.15156,-0.01269,-0.083,-0.15237,-0.01269,0.083,-0.15237,-0.039694,0,0.06173,-0.039694,0,0.06173,-0.039764,0,0.014251,-0.039764,0,0.014251,19.699,0,35.187,19.699,0,35.187,5.4186,0,65.857,5.4186,0,65.857,0,-3.2251,-2.8925,0,-3.2251,-2.8925,0,-1.4987,-5.7167,0,-1.4987,-5.7167
0.0010925,0,0.15188,0,0.0023758,0,0.061863,0,-0.04138,0,0.13493,0,0,1.2649,-2.3619,0,1.2649,-2.3619,0,1.2621,-2.3572,0,1.2621,-2.3572,0,0.47015,-0.32776,0,0.47015,-0.32776,0,0.30855,-0.061819,0,0.30855,-0.061819,-0.012742,-0.083,-0.15148,-0.012742,0.083,-0.15148,-0.012741,-0.083,-0.15235,-0.012741,0.083,-0.15235,-0.041265,0,0.064341,-0.041265,0,0.064341,-0.041336,0,0.014936,-0.041336,0,0.014936,19.42,0,35.435,19.42,0,35.435,5.3495,0,65.669,5.3495,0,65.669,0,-3.1993,-2.9048,0,-3.1993,-2.9048,0,-1.492,-5.692,0,-1.492,-5.692
0.0011685,0,0.15183,0,0.0025423,0,0.064229,0,-0.043108,0,0.14019,0,0,1.2655,-2.3623,0,1.2655,-2.3623,0,1.2624,-2.3573,0,1.2624,-2.3573,0,0.48883,-0.34098,0,0.48883,-0.34098,0,0.32068,-0.064713,0,0.32068,-0.064713,-0.012793,-0.083,-0.1514,-0.012793,0.083,-0.1514,-0.012792,-0.083,-0.15233,-0.012792,0.083,-0.15233,-0.042835,0,0.066953,-0.042835,0,0.066953,-0.042909,0,0.01562,-0.042909,0,0.01562,19.141,0,35.683,19.141,0,35.683,5.2805,0,65.48,5.2805,0,65.48,0,-3.1735,-2.9172,0,-3.1735,-2.9172,0,-1.4854,-5.6672,0,-1.4854,-5.6672
0.0012446,0,0.15178,0,0.0027087,0,0.066595,0,-0.044836,0,0.14546,0,0,1.2661,-2.3627,0,1.2661,-2.3627,0,1.2628,-2.3574,0,1.2628,-2.3574,0,0.50751,-0.35421,0,0.50751,-0.35421,0,0.3328,-0.067607,0,0.3328,-0.067607,-0.012844,-0.083,-0.15132,-0.012844,0.083,-0.15132,-0.012843,-0.083,-0.15231,-0.012843,0.083,-0.15231,-0.044406,0,0.069564,-0.044406,0,0.069564,-0.044481,0,0.016304,-0.044481,0,0.016304,18.863,0,35.932,18.863,0,35.932,5.2114,0,65.292,5.2114,0,65.292,0,-3.1477,-2.9295,0,-3.1477,-2.9295,0,-1.4787,-5.6425,0,-1.4787,-5.6425
0.0013206,0,0.15172,0,0.0028751,0,0.068961,0,-0.046565,0,0.15072,0,0,1.2666,-2.3632,0,1.2666,-2.3632,0,1.2632,-2.3575,0,1.2632,-2.3575,0,0.52618,-0.36743,0,0.52618,-0.36743,0,0.34493,-0.070501,0,0.34493,-0.070501,-0.012895,-0.083,-0.15124,-0.012895,0.083,-0.15124,-0.012894,-0.083,-0.15229,-0.012894,0.083,-0.15229,-0.045976,0,0.072176,-0.045976,0,0.072176,-0.046054,0,0.016989,-0.046054,0,0.016989,18.584,0,36.18,18.584,0,36.18,5.1424,0,65.104,5.1424,0,65.104,0,-3.1219,-2.9419,0,-3.1219,-2.9419,0,-1.4721,-5.6178,0,-1.4721,-5.6178
0.0013966,0,0.15167,0,0.0030416,0,0.071327,0,-0.048293,0,0.15598,0,0,1.2672,-2.3636,0,1.2672,-2.3636,0,1.2636,-2.3576,0,1.2636,-2.3576,0,0.54486,-0.38065,0,0.54486,-0.38065,0,0.35706,-0.073395,0,0.35706,-0.073395,-0.012946,-0.083,-0.15116,-0.012946,0.083,-0.15116,-0.012944,-0.083,-0.15227,-0.012944,0.083,-0.15227,-0.047546,0,0.074787,-0.047546,0,0.074787,-0.047626,0,0.017673,-0.047626,0,0.017673,18.305,0,36.429,18.305,0,36.429,5.0733,0,64.916,5.0733,0,64.916,0,-3.0961,-2.9543,0,-3.0961,-2.9543,0,-1.4654,-5.5931,0,-1.4654,-5.5931
0.0014726,0,0.15162,0,0.003208,0,0.073693,0,-0.050021,0,0.16124,0,0,1.2678,-2.364,0,1.2678,-2.364,0,1.264,-2.3576,0,1.264,-2.3576,0,0.56354,-0.39387,0,0.56354,-0.39387,0,0.36919,-0.076289,0,0.36919,-0.076289,-0.012997,-0.083,-0.15108,-0.012997,0.083,-0.15108,-0.012995,-0.083,-0.15225,-0.012995,0.083,-0.15225,-0.049117,0,0.077398,-0.049117,0,0.077398,-0.049198,0,0.018357,-0.049198,0,0.018357,18.026,0,36.677,18.026,0,36.677,5.0043,0,64.728,5.0043,0,64.728,0,-3.0703,-2.9666,0,-3.0703,-2.9666,0,-1.4587,-5.5683,0,-1.4587,-5.5683
0.0015486,0,0.15157,0,0.0033744,0,0.076059,0,-0.051749,0,0.1665,0,0,1.2684,-2.3644,0,1.2684,-2.3644,0,1.2643,-2.3577,0,1.2643,-2.3577,0,0.58221,-0.40709,0,0.58221,-0.40709,0,0.38131,-0.079183,0,0.38131,-0.079183,-0.013048,-0.083,-0.151,-0.013048,0.083,-0.151,-0.013046,-0.083,-0.15223,-0.013046,0.083,-0.15223,-0.050687,0,0.08001,-0.050687,0,0.08001,-0.050771,0,0.019042,-0.050771,0,0.019042,17.747,0,36.926,17.747,0,36.926,4.9352,0,64.54,4.9352,0,64.54,0,-3.0445,-2.979,0,-3.0445,-2.979,0,-1.4521,-5.5436,0,-1.4521,-5.5436
0.0016405,0,0.15151,0,0.0035744,0,0.078177,0,-0.053408,0,0.17105,0,0,1.2691,-2.3649,0,1.2691,-2.3649,0,1.2648,-2.3578,0,1.2648,-2.3578,0,0.59965,-0.41916,0,0.59965,-0.41916,0,0.39282,-0.082373,0,0.39282,-0.082373,-0.01311,-0.083,-0.1509,-0.01311,0.083,-0.1509,-0.013108,-0.083,-0.15221,-0.013108,0.083,-0.15221,-0.05213,0,0.082418,-0.05213,0,0.082418,-0.052211,0,0.019783,-0.052211,0,0.019783,17.477,0,37.169,17.477,0,37.169,4.872,0,64.355,4.872,0,64.355,0,-3.0192,-2.9914,0,-3.0192,-2.9914,0,-1.4455,-5.5194,0,-1.4455,-5.5194
0.0017369,0,0.15144,0,0.0037842,0,0.080222,0,-0.055046,0,0.17538,0,0,1.2699,-2.3654,0,1.2699,-2.3654,0,1.2653,-2.3579,0,1.2653,-2.3579,0,0.61672,-0.43089,0,0.61672,-0.43089,0,0.40414,-0.08565,0,0.40414,-0.08565,-0.013175,-0.083,-0.1508,-0.013175,0.083,-0.1508,-0.013173,-0.083,-0.15218,-0.013173,0.083,-0.15218,-0.053534,0,0.084765,-0.053534,0,0.084765,-0.053613,0,0.020541,-0.053613,0,0.020541,17.21,0,37.411,17.21,0,37.411,4.8105,0,64.172,4.8105,0,64.172,0,-2.9941,-3.0039,0,-2.9941,-3.0039,0,-1.439,-5.4952,0,-1.439,-5.4952
0.0018334,0,0.15137,0,0.003994,0,0.082267,0,-0.056684,0,0.17972,0,0,1.2706,-2.3659,0,1.2706,-2.3659,0,1.2658,-2.358,0,1.2658,-2.358,0,0.63379,-0.44262,0,0.63379,-0.44262,0,0.41546,-0.088927,0,0.41546,-0.088927,-0.013241,-0.083,-0.15069,-0.013241,0.083,-0.15069,-0.013237,-0.083,-0.15216,-0.013237,0.083,-0.15216,-0.054939,0,0.087113,-0.054939,0,0.087113,-0.055014,0,0.0213,-0.055014,0,0.0213,16.943,0,37.653,16.943,0,37.653,4.749,0,63.989,4.749,0,63.989,0,-2.9689,-3.0163,0,-2.9689,-3.0163,0,-1.4325,-5.4711,0,-1.4325,-5.4711
0.0019299,0,0.1513,0,0.0042038,0,0.084312,0,-0.058322,0,0.18406,0,0,1.2714,-2.3664,0,1.2714,-2.3664,0,1.2663,-2.3582,0,1.2663,-2.3582,0,0.65086,-0.45435,0,0.65086,-0.45435,0,0.42678,-0.092204,0,0.42678,-0.092204,-0.013306,-0.083,-0.15059,-0.013306,0.083,-0.15059,-0.013302,-0.083,-0.15213,-0.013302,0.083,-0.15213,-0.056344,0,0.089461,-0.056344,0,0.089461,-0.056416,0,0.022058,-0.056416,0,0.022058,16.676,0,37.895,16.676,0,37.895,4.6876,0,63.805,4.6876,0,63.805,0,-2.9437,-3.0288,0,-2.9437,-3.0288,0,-1.426,-5.4469,0,-1.426,-5.4469
0.0020264,0,0.15123,0,0.0044137,0,0.086357,0,-0.05996,0,0.1884,0,0,1.2721,-2.367,0,1.2721,-2.367,0,1.2668,-2.3583,0,1.2668,-2.3583,0,0.66793,-0.46608,0,0.66793,-0.46608,0,0.43811,-0.095481,0,0.43811,-0.095481,-0.013371,-0.083,-0.15049,-0.013371,0.083,-0.15049,-0.013367,-0.083,-0.1521,-0.013367,0.083,-0.1521,-0.057748,0,0.091809,-0.057748,0,0.091809,-0.057817,0,0.022816,-0.057817,0,0.022816,16.409,0,38.137,16.409,0,38.137,4.6261,0,63.622,4.6261,0,63.622,0,-2.9185,-3.0412,0,-2.9185,-3.0412,0,-1.4195,-5.4228,0,-1.4195,-5.4228
0.0021228,0,0.15116,0,0.0046235,0,0.088402,0,-0.061598,0,0.19274,0,0,1.2729,-2.3675,0,1.2729,-2.3675,0,1.2673,-2.3584,0,1.2673,-2.3584,0,0.685,-0.47781,0,0.685,-0.47781,0,0.44943,-0.098759,0,0.44943,-0.098759,-0.013436,-0.083,-0.15038,-0.013436,0.083,-0.15038,-0.013432,-0.083,-0.15208,-0.013432,0.083,-0.15208,-0.059153,0,0.094157,-0.059153,0,0.094157,-0.059219,0,0.023574,-0.059219,0,0.023574,16.142,0,38.379,16.142,0,38.379,4.5646,0,63.438,4.5646,0,63.438,0,-2.8934,-3.0537,0,-2.8934,-3.0537,0,-1.413,-5.3986,0,-1.413,-5.3986
0.0022193,0,0.1511,0,0.0048333,0,0.090448,0,-0.063236,0,0.19708,0,0,1.2736,-2.368,0,1.2736,-2.368,0,1.2678,-2.3585,0,1.2678,-2.3585,0,0.70207,-0.48954,0,0.70207,-0.48954,0,0.46075,-0.10204,0,0.46075,-0.10204,-0.013501,-0.083,-0.15028,-0.013501,0.083,-0.15028,-0.013497,-0.083,-0.15205,-0.013497,0.083,-0.15205,-0.060558,0,0.096505,-0.060558,0,0.096505,-0.06062,0,0.024333,-0.06062,0,0.024333,15.874,0,38.621,15.874,0,38.621,4.5031,0,63.255,4.5031,0,63.255,0,-2.8682,-3.0661,0,-2.8682,-3.0661,0,-1.4065,-5.3745,0,-1.4065,-5.3745
