0.00027248,0,0.15245,0,0.00024631,0,0.027248,0,-0.015277,0,0.024631,0,0,1.2587,-2.3571,0,1.2587,-2.3571,0,1.2585,-2.3567,0,1.2585,-2.3567,0,0.21069,-0.095016,0,0.21069,-0.095016,0,0.18165,-0.046391,0,0.18165,-0.046391,-0.012245,-0.083,-0.15241,-0.012245,0.083,-0.15241,-0.012245,-0.083,-0.1525,-0.012245,0.083,-0.1525,-0.023463,0,0.019502,-0.023463,0,0.019502,-0.023477,0,0.010486,-0.023477,0,0.010486,21.34,0,35.853,21.34,0,35.853,6.8248,0,67.431,6.8248,0,67.431,0,-3.3824,-3.3463,0,-3.3824,-3.3463,0,-1.8967,-5.8337,0,-1.8967,-5.8337
0.00032329,0,0.15242,0,0.00029384,0,0.02981,0,-0.016803,0,0.027107,0,0,1.2591,-2.3573,0,1.2591,-2.3573,0,1.2588,-2.3567,0,1.2588,-2.3567,0,0.23079,-0.10451,0,0.23079,-0.10451,0,0.19878,-0.051005,0,0.19878,-0.051005,-0.012289,-0.083,-0.15237,-0.012289,0.083,-0.15237,-0.012288,-0.083,-0.15248,-0.012288,0.083,-0.15248,-0.025642,0,0.021453,-0.025642,0,0.021453,-0.025659,0,0.01153,-0.025659,0,0.01153,21.094,0,36.069,21.094,0,36.069,6.732,0,67.266,6.732,0,67.266,0,-3.3589,-3.3563,0,-3.3589,-3.3563,0,-1.8883,-5.8113,0,-1.8883,-5.8113
0.00037602,0,0.15239,0,0.00034323,0,0.032358,0,-0.018329,0,0.029583,0,0,1.2596,-2.3575,0,1.2596,-2.3575,0,1.2591,-2.3568,0,1.2591,-2.3568,0,0.25082,-0.114,0,0.25082,-0.114,0,0.21583,-0.055617,0,0.21583,-0.055617,-0.012334,-0.083,-0.15233,-0.012334,0.083,-0.15233,-0.012334,-0.083,-0.15246,-0.012334,0.083,-0.15246,-0.027806,0,0.023403,-0.027806,0,0.023403,-0.027827,0,0.012574,-0.027827,0,0.012574,20.825,0,36.296,20.825,0,36.296,6.6503,0,67.096,6.6503,0,67.096,0,-3.333,-3.3667,0,-3.333,-3.3667,0,-1.8806,-5.7889,0,-1.8806,-5.7889
0.00042875,0,0.15236,0,0.00039262,0,0.034906,0,-0.019855,0,0.032059,0,0,1.26,-2.3577,0,1.26,-2.3577,0,1.2595,-2.3569,0,1.2595,-2.3569,0,0.27085,-0.12349,0,0.27085,-0.12349,0,0.23288,-0.060229,0,0.23288,-0.060229,-0.012379,-0.083,-0.15229,-0.012379,0.083,-0.15229,-0.012379,-0.083,-0.15244,-0.012379,0.083,-0.15244,-0.029971,0,0.025354,-0.029971,0,0.025354,-0.029996,0,0.013618,-0.029996,0,0.013618,20.556,0,36.524,20.556,0,36.524,6.5686,0,66.926,6.5686,0,66.926,0,-3.3072,-3.3771,0,-3.3072,-3.3771,0,-1.8729,-5.7665,0,-1.8729,-5.7665
0.00048148,0,0.15233,0,0.00044202,0,0.037454,0,-0.021381,0,0.034536,0,0,1.2604,-2.3579,0,1.2604,-2.3579,0,1.2598,-2.357,0,1.2598,-2.357,0,0.29087,-0.13299,0,0.29087,-0.13299,0,0.24993,-0.064842,0,0.24993,-0.064842,-0.012424,-0.083,-0.15225,-0.012424,0.083,-0.15225,-0.012424,-0.083,-0.15241,-0.012424,0.083,-0.15241,-0.032135,0,0.027305,-0.032135,0,0.027305,-0.032164,0,0.014662,-0.032164,0,0.014662,20.287,0,36.751,20.287,0,36.751,6.4869,0,66.756,6.4869,0,66.756,0,-3.2813,-3.3875,0,-3.2813,-3.3875,0,-1.8652,-5.7441,0,-1.8652,-5.7441
0.00053421,0,0.1523,0,0.00049141,0,0.040003,0,-0.022907,0,0.037012,0,0,1.2608,-2.3581,0,1.2608,-2.3581,0,1.2602,-2.3571,0,1.2602,-2.3571,0,0.3109,-0.14248,0,0.3109,-0.14248,0,0.26698,-0.069454,0,0.26698,-0.069454,-0.012469,-0.083,-0.15221,-0.012469,0.083,-0.15221,-0.012469,-0.083,-0.15239,-0.012469,0.083,-0.15239,-0.0343,0,0.029255,-0.0343,0,0.029255,-0.034332,0,0.015706,-0.034332,0,0.015706,20.018,0,36.978,20.018,0,36.978,6.4052,0,66.585,6.4052,0,66.585,0,-3.2555,-3.3979,0,-3.2555,-3.3979,0,-1.8575,-5.7216,0,-1.8575,-5.7216
0.00058694,0,0.15227,0,0.00054081,0,0.042551,0,-0.024433,0,0.039488,0,0,1.2612,-2.3583,0,1.2612,-2.3583,0,1.2606,-2.3572,0,1.2606,-2.3572,0,0.33093,-0.15197,0,0.33093,-0.15197,0,0.28403,-0.074066,0,0.28403,-0.074066,-0.012515,-0.083,-0.15217,-0.012515,0.083,-0.15217,-0.012515,-0.083,-0.15237,-0.012515,0.083,-0.15237,-0.036464,0,0.031206,-0.036464,0,0.031206,-0.0365,0,0.01675,-0.0365,0,0.01675,19.749,0,37.205,19.749,0,37.205,6.3235,0,66.415,6.3235,0,66.415,0,-3.2296,-3.4083,0,-3.2296,-3.4083,0,-1.8498,-5.6992,0,-1.8498,-5.6992
0.00063967,0,0.15223,0,0.0005902,0,0.045099,0,-0.02596,0,0.041964,0,0,1.2616,-2.3585,0,1.2616,-2.3585,0,1.2609,-2.3573,0,1.2609,-2.3573,0,0.35095,-0.16146,0,0.35095,-0.16146,0,0.30107,-0.078678,0,0.30107,-0.078678,-0.01256,-0.083,-0.15214,-0.01256,0.083,-0.15214,-0.01256,-0.083,-0.15235,-0.01256,0.083,-0.15235,-0.038629,0,0.033157,-0.038629,0,0.033157,-0.038669,0,0.017794,-0.038669,0,0.017794,19.48,0,37.432,19.48,0,37.432,6.2418,0,66.245,6.2418,0,66.245,0,-3.2038,-3.4188,0,-3.2038,-3.4188,0,-1.842,-5.6768,0,-1.842,-5.6768
0.0006924,0,0.1522,0,0.0006396,0,0.047647,0,-0.027486,0,0.044441,0,0,1.262,-2.3587,0,1.262,-2.3587,0,1.2613,-2.3574,0,1.2613,-2.3574,0,0.37098,-0.17095,0,0.37098,-0.17095,0,0.31812,-0.083291,0,0.31812,-0.083291,-0.012605,-0.083,-0.1521,-0.012605,0.083,-0.1521,-0.012605,-0.083,-0.15233,-0.012605,0.083,-0.15233,-0.040794,0,0.035107,-0.040794,0,0.035107,-0.040837,0,0.018838,-0.040837,0,0.018838,19.211,0,37.659,19.211,0,37.659,6.1601,0,66.075,6.1601,0,66.075,0,-3.1779,-3.4292,0,-3.1779,-3.4292,0,-1.8343,-5.6543,0,-1.8343,-5.6543
0.00074513,0,0.15217,0,0.00068899,0,0.050196,0,-0.029012,0,0.046917,0,0,1.2624,-2.3588,0,1.2624,-2.3588,0,1.2616,-2.3575,0,1.2616,-2.3575,0,0.391,-0.18045,0,0.391,-0.18045,0,0.33517,-0.087903,0,0.33517,-0.087903,-0.01265,-0.083,-0.15206,-0.01265,0.083,-0.15206,-0.01265,-0.083,-0.15231,-0.01265,0.083,-0.15231,-0.042958,0,0.037058,-0.042958,0,0.037058,-0.043005,0,0.019882,-0.043005,0,0.019882,18.942,0,37.887,18.942,0,37.887,6.0784,0,65.905,6.0784,0,65.905,0,-3.152,-3.4396,0,-3.152,-3.4396,0,-1.8266,-5.6319,0,-1.8266,-5.6319
0.00079786,0,0.15214,0,0.00073838,0,0.052744,0,-0.030538,0,0.049393,0,0,1.2628,-2.359,0,1.2628,-2.359,0,1.262,-2.3576,0,1.262,-2.3576,0,0.41103,-0.18994,0,0.41103,-0.18994,0,0.35222,-0.092515,0,0.35222,-0.092515,-0.012696,-0.083,-0.15202,-0.012696,0.083,-0.15202,-0.012695,-0.083,-0.15229,-0.012695,0.083,-0.15229,-0.045123,0,0.039009,-0.045123,0,0.039009,-0.045173,0,0.020926,-0.045173,0,0.020926,18.673,0,38.114,18.673,0,38.114,5.9967,0,65.735,5.9967,0,65.735,0,-3.1262,-3.45,0,-3.1262,-3.45,0,-1.8189,-5.6095,0,-1.8189,-5.6095
0.00086949,0,0.1521,0,0.00080365,0,0.055019,0,-0.031988,0,0.051355,0,0,1.2634,-2.3593,0,1.2634,-2.3593,0,1.2624,-2.3577,0,1.2624,-2.3577,0,0.42943,-0.1985,0,0.42943,-0.1985,0,0.36816,-0.097223,0,0.36816,-0.097223,-0.012757,-0.083,-0.15197,-0.012757,0.083,-0.15197,-0.012757,-0.083,-0.15226,-0.012757,0.083,-0.15226,-0.047093,0,0.040792,-0.047093,0,0.040792,-0.047148,0,0.021991,-0.047148,0,0.021991,18.416,0,38.335,18.416,0,38.335,5.9219,0,65.568,5.9219,0,65.568,0,-3.1008,-3.4605,0,-3.1008,-3.4605,0,-1.8112,-5.5877,0,-1.8112,-5.5877
0.00094449,0,0.15206,0,0.00087175,0,0.057246,0,-0.033424,0,0.053225,0,0,1.264,-2.3596,0,1.264,-2.3596,0,1.263,-2.3579,0,1.263,-2.3579,0,0.44753,-0.20689,0,0.44753,-0.20689,0,0.38391,-0.10195,0,0.38391,-0.10195,-0.012822,-0.083,-0.15191,-0.012822,0.083,-0.15191,-0.012822,-0.083,-0.15223,-0.012822,0.083,-0.15223,-0.049029,0,0.042546,-0.049029,0,0.042546,-0.049088,0,0.023059,-0.049088,0,0.023059,18.16,0,38.556,18.16,0,38.556,5.8484,0,65.402,5.8484,0,65.402,0,-3.0756,-3.471,0,-3.0756,-3.471,0,-1.8035,-5.566,0,-1.8035,-5.566
0.0010195,0,0.15201,0,0.00093985,0,0.059473,0,-0.03486,0,0.055096,0,0,1.2646,-2.3598,0,1.2646,-2.3598,0,1.2635,-2.358,0,1.2635,-2.358,0,0.46564,-0.21529,0,0.46564,-0.21529,0,0.39965,-0.10667,0,0.39965,-0.10667,-0.012887,-0.083,-0.15185,-0.012887,0.083,-0.15185,-0.012887,-0.083,-0.1522,-0.012887,0.083,-0.1522,-0.050965,0,0.0443,-0.050965,0,0.0443,-0.051028,0,0.024128,-0.051028,0,0.024128,17.905,0,38.776,17.905,0,38.776,5.7748,0,65.237,5.7748,0,65.237,0,-3.0503,-3.4815,0,-3.0503,-3.4815,0,-1.7958,-5.5443,0,-1.7958,-5.5443
0.0010945,0,0.15197,0,0.0010079,0,0.061699,0,-0.036297,0,0.056966,0,0,1.2652,-2.3601,0,1.2652,-2.3601,0,1.264,-2.3581,0,1.264,-2.3581,0,0.48374,-0.22368,0,0.48374,-0.22368,0,0.4154,-0.1114,0,0.4154,-0.1114,-0.012951,-0.083,-0.1518,-0.012951,0.083,-0.1518,-0.012951,-0.083,-0.15216,-0.012951,0.083,-0.15216,-0.052901,0,0.046053,-0.052901,0,0.046053,-0.052968,0,0.025197,-0.052968,0,0.025197,17.649,0,38.996,17.649,0,38.996,5.7013,0,65.071,5.7013,0,65.071,0,-3.025,-3.492,0,-3.025,-3.492,0,-1.7881,-5.5226,0,-1.7881,-5.5226
0.0011695,0,0.15192,0,0.001076,0,0.063926,0,-0.037733,0,0.058836,0,0,1.2658,-2.3604,0,1.2658,-2.3604,0,1.2645,-2.3583,0,1.2645,-2.3583,0,0.50185,-0.23207,0,0.50185,-0.23207,0,0.43114,-0.11612,0,0.43114,-0.11612,-0.013016,-0.083,-0.15174,-0.013016,0.083,-0.15174,-0.013016,-0.083,-0.15213,-0.013016,0.083,-0.15213,-0.054837,0,0.047807,-0.054837,0,0.047807,-0.054908,0,0.026265,-0.054908,0,0.026265,17.393,0,39.217,17.393,0,39.217,5.6277,0,64.905,5.6277,0,64.905,0,-2.9998,-3.5025,0,-2.9998,-3.5025,0,-1.7804,-5.5009,0,-1.7804,-5.5009
0.0012445,0,0.15188,0,0.0011441,0,0.066153,0,-0.039169,0,0.060707,0,0,1.2664,-2.3607,0,1.2664,-2.3607,0,1.265,-2.3584,0,1.265,-2.3584,0,0.51996,-0.24047,0,0.51996,-0.24047,0,0.44689,-0.12085,0,0.44689,-0.12085,-0.013081,-0.083,-0.15168,-0.013081,0.083,-0.15168,-0.013081,-0.083,-0.1521,-0.013081,0.083,-0.1521,-0.056773,0,0.049561,-0.056773,0,0.049561,-0.056848,0,0.027334,-0.056848,0,0.027334,17.138,0,39.437,17.138,0,39.437,5.5542,0,64.739,5.5542,0,64.739,0,-2.9745,-3.513,0,-2.9745,-3.513,0,-1.7726,-5.4792,0,-1.7726,-5.4792
0.0013195,0,0.15183,0,0.0012122,0,0.06838,0,-0.040605,0,0.062577,0,0,1.267,-2.3609,0,1.267,-2.3609,0,1.2655,-2.3586,0,1.2655,-2.3586,0,0.53806,-0.24886,0,0.53806,-0.24886,0,0.46263,-0.12557,0,0.46263,-0.12557,-0.013146,-0.083,-0.15163,-0.013146,0.083,-0.15163,-0.013145,-0.083,-0.15207,-0.013145,0.083,-0.15207,-0.058709,0,0.051314,-0.058709,0,0.051314,-0.058788,0,0.028402,-0.058788,0,0.028402,16.882,0,39.657,16.882,0,39.657,5.4806,0,64.573,5.4806,0,64.573,0,-2.9492,-3.5235,0,-2.9492,-3.5235,0,-1.7649,-5.4575,0,-1.7649,-5.4575
0.0013945,0,0.15179,0,0.0012803,0,0.070607,0,-0.042042,0,0.064447,0,0,1.2675,-2.3612,0,1.2675,-2.3612,0,1.266,-2.3587,0,1.266,-2.3587,0,0.55617,-0.25725,0,0.55617,-0.25725,0,0.47838,-0.13029,0,0.47838,-0.13029,-0.01321,-0.083,-0.15157,-0.01321,0.083,-0.15157,-0.01321,-0.083,-0.15204,-0.01321,0.083,-0.15204,-0.060645,0,0.053068,-0.060645,0,0.053068,-0.060728,0,0.029471,-0.060728,0,0.029471,16.627,0,39.878,16.627,0,39.878,5.4071,0,64.408,5.4071,0,64.408,0,-2.924,-3.534,0,-2.924,-3.534,0,-1.7572,-5.4358,0,-1.7572,-5.4358
0.0014695,0,0.15174,0,0.0013484,0,0.072833,0,-0.043478,0,0.066318,0,0,1.2681,-2.3615,0,1.2681,-2.3615,0,1.2665,-2.3588,0,1.2665,-2.3588,0,0.57428,-0.26565,0,0.57428,-0.26565,0,0.49413,-0.13502,0,0.49413,-0.13502,-0.013275,-0.083,-0.15151,-0.013275,0.083,-0.15151,-0.013275,-0.083,-0.15201,-0.013275,0.083,-0.15201,-0.062581,0,0.054822,-0.062581,0,0.054822,-0.062668,0,0.03054,-0.062668,0,0.03054,16.371,0,40.098,16.371,0,40.098,5.3335,0,64.242,5.3335,0,64.242,0,-2.8987,-3.5445,0,-2.8987,-3.5445,0,-1.7495,-5.4141,0,-1.7495,-5.4141
0.0015445,0,0.1517,0,0.0014165,0,0.07506,0,-0.044914,0,0.068188,0,0,1.2687,-2.3618,0,1.2687,-2.3618,0,1.267,-2.359,0,1.267,-2.359,0,0.59238,-0.27404,0,0.59238,-0.27404,0,0.50987,-0.13974,0,0.50987,-0.13974,-0.01334,-0.083,-0.15146,-0.01334,0.083,-0.15146,-0.013339,-0.083,-0.15198,-0.013339,0.083,-0.15198,-0.064517,0,0.056576,-0.064517,0,0.056576,-0.064608,0,0.031608,-0.064608,0,0.031608,16.116,0,40.318,16.116,0,40.318,5.26,0,64.076,5.26,0,64.076,0,-2.8734,-3.555,0,-2.8734,-3.555,0,-1.7418,-5.3924,0,-1.7418,-5.3924
0.0016343,0,0.15164,0,0.0014948,0,0.077052,0,-0.046285,0,0.069626,0,0,1.2694,-2.3621,0,1.2694,-2.3621,0,1.2677,-2.3591,0,1.2677,-2.3591,0,0.60912,-0.28161,0,0.60912,-0.28161,0,0.52468,-0.14451,0,0.52468,-0.14451,-0.013418,-0.083,-0.15139,-0.013418,0.083,-0.15139,-0.013417,-0.083,-0.15194,-0.013417,0.083,-0.15194,-0.066286,0,0.058187,-0.066286,0,0.058187,-0.066381,0,0.032692,-0.066381,0,0.032692,15.87,0,40.535,15.87,0,40.535,5.192,0,63.914,5.192,0,63.914,0,-2.8485,-3.5656,0,-2.8485,-3.5656,0,-1.7342,-5.3712,0,-1.7342,-5.3712
0.0017286,0,0.15158,0,0.001576,0,0.078976,0,-0.047638,0,0.070938,0,0,1.2702,-2.3624,0,1.2702,-2.3624,0,1.2683,-2.3593,0,1.2683,-2.3593,0,0.62546,-0.28894,0,0.62546,-0.28894,0,0.53921,-0.14929,0,0.53921,-0.14929,-0.0135,-0.083,-0.15132,-0.0135,0.083,-0.15132,-0.013499,-0.083,-0.15189,-0.013499,0.083,-0.15189,-0.068006,0,0.059756,-0.068006,0,0.059756,-0.068105,0,0.033781,-0.068105,0,0.033781,15.626,0,40.75,15.626,0,40.75,5.1258,0,63.753,5.1258,0,63.753,0,-2.8236,-3.5761,0,-2.8236,-3.5761,0,-1.7267,-5.3502,0,-1.7267,-5.3502
0.0018228,0,0.15152,0,0.0016572,0,0.0809,0,-0.04899,0,0.07225,0,0,1.271,-2.3628,0,1.271,-2.3628,0,1.269,-2.3595,0,1.269,-2.3595,0,0.6418,-0.29627,0,0.6418,-0.29627,0,0.55373,-0.15407,0,0.55373,-0.15407,-0.013582,-0.083,-0.15125,-0.013582,0.083,-0.15125,-0.013582,-0.083,-0.15185,-0.013582,0.083,-0.15185,-0.069726,0,0.061325,-0.069726,0,0.061325,-0.069829,0,0.03487,-0.069829,0,0.03487,15.383,0,40.965,15.383,0,40.965,5.0595,0,63.592,5.0595,0,63.592,0,-2.7988,-3.5867,0,-2.7988,-3.5867,0,-1.7191,-5.3292,0,-1.7191,-5.3292
0.001917,0,0.15147,0,0.0017384,0,0.082823,0,-0.050342,0,0.073561,0,0,1.2717,-2.3631,0,1.2717,-2.3631,0,1.2696,-2.3597,0,1.2696,-2.3597,0,0.65814,-0.3036,0,0.65814,-0.3036,0,0.56826,-0.15885,0,0.56826,-0.15885,-0.013664,-0.083,-0.15117,-0.013664,0.083,-0.15117,-0.013664,-0.083,-0.15181,-0.013664,0.083,-0.15181,-0.071446,0,0.062894,-0.071446,0,0.062894,-0.071553,0,0.035958,-0.071553,0,0.035958,15.14,0,41.179,15.14,0,41.179,4.9932,0,63.431,4.9932,0,63.431,0,-2.774,-3.5973,0,-2.774,-3.5973,0,-1.7116,-5.3081,0,-1.7116,-5.3081
0.0020113,0,0.15141,0,0.0018196,0,0.084747,0,-0.051694,0,0.074873,0,0,1.2725,-2.3635,0,1.2725,-2.3635,0,1.2703,-2.3599,0,1.2703,-2.3599,0,0.67448,-0.31093,0,0.67448,-0.31093,0,0.58279,-0.16364,0,0.58279,-0.16364,-0.013746,-0.083,-0.1511,-0.013746,0.083,-0.1511,-0.013746,-0.083,-0.15177,-0.013746,0.083,-0.15177,-0.073167,0,0.064464,-0.073167,0,0.064464,-0.073277,0,0.037047,-0.073277,0,0.037047,14.897,0,41.394,14.897,0,41.394,4.927,0,63.27,4.927,0,63.27,0,-2.7491,-3.6079,0,-2.7491,-3.6079,0,-1.704,-5.2871,0,-1.704,-5.2871
0.0021055,0,0.15135,0,0.0019008,0,0.08667,0,-0.053046,0,0.076185,0,0,1.2732,-2.3638,0,1.2732,-2.3638,0,1.2709,-2.3601,0,1.2709,-2.3601,0,0.69082,-0.31826,0,0.69082,-0.31826,0,0.59732,-0.16842,0,0.59732,-0.16842,-0.013828,-0.083,-0.15103,-0.013828,0.083,-0.15103,-0.013828,-0.083,-0.15172,-0.013828,0.083,-0.15172,-0.074887,0,0.066033,-0.074887,0,0.066033,-0.075,0,0.038135,-0.075,0,0.038135,14.653,0,41.609,14.653,0,41.609,4.8607,0,63.109,4.8607,0,63.109,0,-2.7243,-3.6184,0,-2.7243,-3.6184,0,-1.6965,-5.2661,0,-1.6965,-5.2661
0.0021997,0,0.15129,0,0.0019821,0,0.088594,0,-0.054398,0,0.077497,0,0,1.274,-2.3642,0,1.274,-2.3642,0,1.2716,-2.3603,0,1.2716,-2.3603,0,0.70716,-0.32559,0,0.70716,-0.32559,0,0.61185,-0.1732,0,0.61185,-0.1732,-0.01391,-0.083,-0.15096,-0.01391,0.083,-0.15096,-0.01391,-0.083,-0.15168,-0.01391,0.083,-0.15168,-0.076607,0,0.067602,-0.076607,0,0.067602,-0.076724,0,0.039224,-0.076724,0,0.039224,14.41,0,41.824,14.41,0,41.824,4.7944,0,62.948,4.7944,0,62.948,0,-2.6994,-3.629,0,-2.6994,-3.629,0,-1.6889,-5.2451,0,-1.6889,-5.2451
