0.00025841,0,0.15248,0,0.00017982,0,0.025841,0,-0.012336,0,0.017982,0,0,1.2586,-2.3569,0,1.2586,-2.3569,0,1.2584,-2.3566,0,1.2584,-2.3566,0,0.19508,-0.0732,0,0.19508,-0.0732,0,0.17388,-0.037701,0,0.17388,-0.037701,-0.012241,-0.083,-0.15245,-0.012241,0.083,-0.15245,-0.012241,-0.083,-0.15251,-0.012241,0.083,-0.15251,-0.023076,0,0.015424,-0.023076,0,0.015424,-0.023086,0,0.0088423,-0.023086,0,0.0088423,18.937,0,39.597,18.937,0,39.597,6.2054,0,67.384,6.2054,0,67.384,0,-3.0118,-3.7776,0,-3.0118,-3.7776,0,-1.7697,-5.8543,0,-1.7697,-5.8543
0.00030523,0,0.15245,0,0.00020984,0,0.028134,0,-0.013493,0,0.019321,0,0,1.2589,-2.3571,0,1.2589,-2.3571,0,1.2587,-2.3566,0,1.2587,-2.3566,0,0.21274,-0.079716,0,0.21274,-0.079716,0,0.18993,-0.041576,0,0.18993,-0.041576,-0.012283,-0.083,-0.15242,-0.012283,0.083,-0.15242,-0.012283,-0.083,-0.1525,-0.012283,0.083,-0.1525,-0.025161,0,0.016813,-0.025161,0,0.016813,-0.025173,0,0.0097409,-0.025173,0,0.0097409,18.691,0,39.798,18.691,0,39.798,6.1267,0,67.228,6.1267,0,67.228,0,-2.9872,-3.7865,0,-2.9872,-3.7865,0,-1.7615,-5.8341,0,-1.7615,-5.8341
0.00035376,0,0.15243,0,0.00024084,0,0.030403,0,-0.014645,0,0.020623,0,0,1.2593,-2.3572,0,1.2593,-2.3572,0,1.259,-2.3567,0,1.259,-2.3567,0,0.23025,-0.086165,0,0.23025,-0.086165,0,0.20587,-0.04546,0,0.20587,-0.04546,-0.012327,-0.083,-0.15239,-0.012327,0.083,-0.15239,-0.012327,-0.083,-0.15248,-0.012327,0.083,-0.15248,-0.027227,0,0.01819,-0.027227,0,0.01819,-0.027241,0,0.010641,-0.027241,0,0.010641,18.446,0,39.998,18.446,0,39.998,6.0486,0,67.072,6.0486,0,67.072,0,-2.9626,-3.7954,0,-2.9626,-3.7954,0,-1.7533,-5.8139,0,-1.7533,-5.8139
0.00040229,0,0.15241,0,0.00027184,0,0.032673,0,-0.015796,0,0.021925,0,0,1.2597,-2.3573,0,1.2597,-2.3573,0,1.2594,-2.3568,0,1.2594,-2.3568,0,0.24776,-0.092615,0,0.24776,-0.092615,0,0.22182,-0.049345,0,0.22182,-0.049345,-0.012371,-0.083,-0.15236,-0.012371,0.083,-0.15236,-0.012371,-0.083,-0.15246,-0.012371,0.083,-0.15246,-0.029293,0,0.019566,-0.029293,0,0.019566,-0.029309,0,0.01154,-0.029309,0,0.01154,18.202,0,40.198,18.202,0,40.198,5.9706,0,66.916,5.9706,0,66.916,0,-2.938,-3.8043,0,-2.938,-3.8043,0,-1.745,-5.7937,0,-1.745,-5.7937
0.00045083,0,0.15238,0,0.00030283,0,0.034942,0,-0.016948,0,0.023227,0,0,1.2601,-2.3575,0,1.2601,-2.3575,0,1.2597,-2.3569,0,1.2597,-2.3569,0,0.26528,-0.099064,0,0.26528,-0.099064,0,0.23776,-0.053229,0,0.23776,-0.053229,-0.012415,-0.083,-0.15233,-0.012415,0.083,-0.15233,-0.012415,-0.083,-0.15244,-0.012415,0.083,-0.15244,-0.031359,0,0.020943,-0.031359,0,0.020943,-0.031378,0,0.01244,-0.031378,0,0.01244,17.957,0,40.399,17.957,0,40.399,5.8925,0,66.76,5.8925,0,66.76,0,-2.9134,-3.8133,0,-2.9134,-3.8133,0,-1.7368,-5.7735,0,-1.7368,-5.7735
0.00049936,0,0.15236,0,0.00033383,0,0.037211,0,-0.0181,0,0.024528,0,0,1.2604,-2.3576,0,1.2604,-2.3576,0,1.26,-2.357,0,1.26,-2.357,0,0.28279,-0.10551,0,0.28279,-0.10551,0,0.2537,-0.057113,0,0.2537,-0.057113,-0.012459,-0.083,-0.1523,-0.012459,0.083,-0.1523,-0.012459,-0.083,-0.15243,-0.012459,0.083,-0.15243,-0.033425,0,0.022319,-0.033425,0,0.022319,-0.033446,0,0.01334,-0.033446,0,0.01334,17.712,0,40.599,17.712,0,40.599,5.8145,0,66.604,5.8145,0,66.604,0,-2.8889,-3.8222,0,-2.8889,-3.8222,0,-1.7286,-5.7533,0,-1.7286,-5.7533
0.00054789,0,0.15233,0,0.00036483,0,0.03948,0,-0.019251,0,0.02583,0,0,1.2608,-2.3577,0,1.2608,-2.3577,0,1.2604,-2.357,0,1.2604,-2.357,0,0.3003,-0.11196,0,0.3003,-0.11196,0,0.26964,-0.060997,0,0.26964,-0.060997,-0.012502,-0.083,-0.15227,-0.012502,0.083,-0.15227,-0.012502,-0.083,-0.15241,-0.012502,0.083,-0.15241,-0.035491,0,0.023695,-0.035491,0,0.023695,-0.035514,0,0.01424,-0.035514,0,0.01424,17.467,0,40.799,17.467,0,40.799,5.7364,0,66.448,5.7364,0,66.448,0,-2.8643,-3.8311,0,-2.8643,-3.8311,0,-1.7204,-5.7332,0,-1.7204,-5.7332
0.00059643,0,0.15231,0,0.00039583,0,0.04175,0,-0.020403,0,0.027132,0,0,1.2612,-2.3579,0,1.2612,-2.3579,0,1.2607,-2.3571,0,1.2607,-2.3571,0,0.31782,-0.11841,0,0.31782,-0.11841,0,0.28558,-0.064881,0,0.28558,-0.064881,-0.012546,-0.083,-0.15224,-0.012546,0.083,-0.15224,-0.012546,-0.083,-0.15239,-0.012546,0.083,-0.15239,-0.037557,0,0.025072,-0.037557,0,0.025072,-0.037582,0,0.01514,-0.037582,0,0.01514,17.222,0,41,17.222,0,41,5.6584,0,66.292,5.6584,0,66.292,0,-2.8397,-3.8401,0,-2.8397,-3.8401,0,-1.7122,-5.713,0,-1.7122,-5.713
0.00064496,0,0.15229,0,0.00042683,0,0.044019,0,-0.021554,0,0.028434,0,0,1.2615,-2.358,0,1.2615,-2.358,0,1.261,-2.3572,0,1.261,-2.3572,0,0.33533,-0.12486,0,0.33533,-0.12486,0,0.30153,-0.068766,0,0.30153,-0.068766,-0.01259,-0.083,-0.15222,-0.01259,0.083,-0.15222,-0.01259,-0.083,-0.15237,-0.01259,0.083,-0.15237,-0.039623,0,0.026448,-0.039623,0,0.026448,-0.039651,0,0.016039,-0.039651,0,0.016039,16.977,0,41.2,16.977,0,41.2,5.5803,0,66.136,5.5803,0,66.136,0,-2.8151,-3.849,0,-2.8151,-3.849,0,-1.704,-5.6928,0,-1.704,-5.6928
0.0006935,0,0.15226,0,0.00045783,0,0.046288,0,-0.022706,0,0.029736,0,0,1.2619,-2.3582,0,1.2619,-2.3582,0,1.2614,-2.3573,0,1.2614,-2.3573,0,0.35284,-0.13131,0,0.35284,-0.13131,0,0.31747,-0.07265,0,0.31747,-0.07265,-0.012634,-0.083,-0.15219,-0.012634,0.083,-0.15219,-0.012634,-0.083,-0.15235,-0.012634,0.083,-0.15235,-0.04169,0,0.027825,-0.04169,0,0.027825,-0.041719,0,0.016939,-0.041719,0,0.016939,16.733,0,41.401,16.733,0,41.401,5.5023,0,65.981,5.5023,0,65.981,0,-2.7906,-3.8579,0,-2.7906,-3.8579,0,-1.6957,-5.6726,0,-1.6957,-5.6726
0.00074203,0,0.15224,0,0.00048883,0,0.048557,0,-0.023857,0,0.031037,0,0,1.2623,-2.3583,0,1.2623,-2.3583,0,1.2617,-2.3573,0,1.2617,-2.3573,0,0.37035,-0.13776,0,0.37035,-0.13776,0,0.33341,-0.076534,0,0.33341,-0.076534,-0.012678,-0.083,-0.15216,-0.012678,0.083,-0.15216,-0.012678,-0.083,-0.15234,-0.012678,0.083,-0.15234,-0.043756,0,0.029201,-0.043756,0,0.029201,-0.043787,0,0.017839,-0.043787,0,0.017839,16.488,0,41.601,16.488,0,41.601,5.4242,0,65.825,5.4242,0,65.825,0,-2.766,-3.8669,0,-2.766,-3.8669,0,-1.6875,-5.6524,0,-1.6875,-5.6524
0.00080732,0,0.15221,0,0.00052708,0,0.050576,0,-0.024944,0,0.031959,0,0,1.2628,-2.3585,0,1.2628,-2.3585,0,1.2622,-2.3574,0,1.2622,-2.3574,0,0.3863,-0.14349,0,0.3863,-0.14349,0,0.3482,-0.080457,0,0.3482,-0.080457,-0.012737,-0.083,-0.15212,-0.012737,0.083,-0.15212,-0.012737,-0.083,-0.15231,-0.012737,0.083,-0.15231,-0.045629,0,0.030447,-0.045629,0,0.030447,-0.045662,0,0.018747,-0.045662,0,0.018747,16.254,0,41.796,16.254,0,41.796,5.3529,0,65.673,5.3529,0,65.673,0,-2.7418,-3.8759,0,-2.7418,-3.8759,0,-1.6793,-5.6329,0,-1.6793,-5.6329
0.00087559,0,0.15217,0,0.00056662,0,0.05255,0,-0.02602,0,0.032813,0,0,1.2633,-2.3587,0,1.2633,-2.3587,0,1.2626,-2.3576,0,1.2626,-2.3576,0,0.40197,-0.1491,0,0.40197,-0.1491,0,0.36277,-0.084387,0,0.36277,-0.084387,-0.012799,-0.083,-0.15208,-0.012799,0.083,-0.15208,-0.012799,-0.083,-0.15228,-0.012799,0.083,-0.15228,-0.047467,0,0.03167,-0.047467,0,0.03167,-0.047503,0,0.019657,-0.047503,0,0.019657,16.023,0,41.991,16.023,0,41.991,5.2827,0,65.522,5.2827,0,65.522,0,-2.7178,-3.8849,0,-2.7178,-3.8849,0,-1.6711,-5.6135,0,-1.6711,-5.6135
0.00094386,0,0.15214,0,0.00060615,0,0.054524,0,-0.027095,0,0.033666,0,0,1.2638,-2.3589,0,1.2638,-2.3589,0,1.2631,-2.3577,0,1.2631,-2.3577,0,0.41764,-0.1547,0,0.41764,-0.1547,0,0.37735,-0.088317,0,0.37735,-0.088317,-0.012862,-0.083,-0.15204,-0.012862,0.083,-0.15204,-0.012862,-0.083,-0.15226,-0.012862,0.083,-0.15226,-0.049305,0,0.032892,-0.049305,0,0.032892,-0.049344,0,0.020567,-0.049344,0,0.020567,15.791,0,42.185,15.791,0,42.185,5.2126,0,65.372,5.2126,0,65.372,0,-2.6937,-3.8939,0,-2.6937,-3.8939,0,-1.6629,-5.5941,0,-1.6629,-5.5941
0.0010121,0,0.1521,0,0.00064569,0,0.056498,0,-0.028171,0,0.03452,0,0,1.2644,-2.3591,0,1.2644,-2.3591,0,1.2636,-2.3578,0,1.2636,-2.3578,0,0.43331,-0.16031,0,0.43331,-0.16031,0,0.39193,-0.092248,0,0.39193,-0.092248,-0.012924,-0.083,-0.15199,-0.012924,0.083,-0.15199,-0.012924,-0.083,-0.15223,-0.012924,0.083,-0.15223,-0.051144,0,0.034115,-0.051144,0,0.034115,-0.051185,0,0.021477,-0.051185,0,0.021477,15.559,0,42.38,15.559,0,42.38,5.1424,0,65.221,5.1424,0,65.221,0,-2.6696,-3.903,0,-2.6696,-3.903,0,-1.6547,-5.5747,0,-1.6547,-5.5747
0.0010804,0,0.15207,0,0.00068523,0,0.058472,0,-0.029246,0,0.035374,0,0,1.2649,-2.3593,0,1.2649,-2.3593,0,1.2641,-2.3579,0,1.2641,-2.3579,0,0.44898,-0.16591,0,0.44898,-0.16591,0,0.40651,-0.096178,0,0.40651,-0.096178,-0.012986,-0.083,-0.15195,-0.012986,0.083,-0.15195,-0.012986,-0.083,-0.1522,-0.012986,0.083,-0.1522,-0.052982,0,0.035338,-0.052982,0,0.035338,-0.053025,0,0.022387,-0.053025,0,0.022387,15.328,0,42.574,15.328,0,42.574,5.0723,0,65.07,5.0723,0,65.07,0,-2.6455,-3.912,0,-2.6455,-3.912,0,-1.6465,-5.5553,0,-1.6465,-5.5553
0.0011487,0,0.15203,0,0.00072477,0,0.060445,0,-0.030322,0,0.036228,0,0,1.2654,-2.3595,0,1.2654,-2.3595,0,1.2645,-2.358,0,1.2645,-2.358,0,0.46465,-0.17151,0,0.46465,-0.17151,0,0.42109,-0.10011,0,0.42109,-0.10011,-0.013049,-0.083,-0.15191,-0.013049,0.083,-0.15191,-0.013048,-0.083,-0.15218,-0.013048,0.083,-0.15218,-0.054821,0,0.036561,-0.054821,0,0.036561,-0.054866,0,0.023297,-0.054866,0,0.023297,15.096,0,42.769,15.096,0,42.769,5.0021,0,64.919,5.0021,0,64.919,0,-2.6214,-3.921,0,-2.6214,-3.921,0,-1.6383,-5.5359,0,-1.6383,-5.5359
0.001217,0,0.152,0,0.0007643,0,0.062419,0,-0.031397,0,0.037081,0,0,1.2659,-2.3596,0,1.2659,-2.3596,0,1.265,-2.3581,0,1.265,-2.3581,0,0.48033,-0.17712,0,0.48033,-0.17712,0,0.43567,-0.10404,0,0.43567,-0.10404,-0.013111,-0.083,-0.15187,-0.013111,0.083,-0.15187,-0.013111,-0.083,-0.15215,-0.013111,0.083,-0.15215,-0.056659,0,0.037783,-0.056659,0,0.037783,-0.056707,0,0.024207,-0.056707,0,0.024207,14.865,0,42.963,14.865,0,42.963,4.932,0,64.769,4.932,0,64.769,0,-2.5974,-3.9301,0,-2.5974,-3.9301,0,-1.6301,-5.5165,0,-1.6301,-5.5165
0.0012852,0,0.15196,0,0.00080384,0,0.064393,0,-0.032473,0,0.037935,0,0,1.2665,-2.3598,0,1.2665,-2.3598,0,1.2655,-2.3583,0,1.2655,-2.3583,0,0.496,-0.18272,0,0.496,-0.18272,0,0.45025,-0.10797,0,0.45025,-0.10797,-0.013173,-0.083,-0.15183,-0.013173,0.083,-0.15183,-0.013173,-0.083,-0.15212,-0.013173,0.083,-0.15212,-0.058497,0,0.039006,-0.058497,0,0.039006,-0.058548,0,0.025118,-0.058548,0,0.025118,14.633,0,43.158,14.633,0,43.158,4.8618,0,64.618,4.8618,0,64.618,0,-2.5733,-3.9391,0,-2.5733,-3.9391,0,-1.6219,-5.4971,0,-1.6219,-5.4971
0.0013535,0,0.15193,0,0.00084338,0,0.066367,0,-0.033548,0,0.038789,0,0,1.267,-2.36,0,1.267,-2.36,0,1.266,-2.3584,0,1.266,-2.3584,0,0.51167,-0.18833,0,0.51167,-0.18833,0,0.46483,-0.1119,0,0.46483,-0.1119,-0.013235,-0.083,-0.15179,-0.013235,0.083,-0.15179,-0.013235,-0.083,-0.1521,-0.013235,0.083,-0.1521,-0.060336,0,0.040229,-0.060336,0,0.040229,-0.060388,0,0.026028,-0.060388,0,0.026028,14.402,0,43.352,14.402,0,43.352,4.7917,0,64.467,4.7917,0,64.467,0,-2.5492,-3.9481,0,-2.5492,-3.9481,0,-1.6137,-5.4777,0,-1.6137,-5.4777
0.0014218,0,0.15189,0,0.00088292,0,0.068341,0,-0.034624,0,0.039643,0,0,1.2675,-2.3602,0,1.2675,-2.3602,0,1.2665,-2.3585,0,1.2665,-2.3585,0,0.52734,-0.19393,0,0.52734,-0.19393,0,0.4794,-0.11583,0,0.4794,-0.11583,-0.013298,-0.083,-0.15175,-0.013298,0.083,-0.15175,-0.013298,-0.083,-0.15207,-0.013298,0.083,-0.15207,-0.062174,0,0.041451,-0.062174,0,0.041451,-0.062229,0,0.026938,-0.062229,0,0.026938,14.17,0,43.547,14.17,0,43.547,4.7215,0,64.316,4.7215,0,64.316,0,-2.5251,-3.9572,0,-2.5251,-3.9572,0,-1.6055,-5.4584,0,-1.6055,-5.4584
0.0015032,0,0.15185,0,0.00092587,0,0.070101,0,-0.035643,0,0.040178,0,0,1.2682,-2.3605,0,1.2682,-2.3605,0,1.267,-2.3586,0,1.267,-2.3586,0,0.54168,-0.1989,0,0.54168,-0.1989,0,0.493,-0.11976,0,0.493,-0.11976,-0.013373,-0.083,-0.1517,-0.013373,0.083,-0.1517,-0.013372,-0.083,-0.15204,-0.013372,0.083,-0.15204,-0.063847,0,0.042562,-0.063847,0,0.042562,-0.063904,0,0.027852,-0.063904,0,0.027852,13.948,0,43.738,13.948,0,43.738,4.6568,0,64.17,4.6568,0,64.17,0,-2.5013,-3.9663,0,-2.5013,-3.9663,0,-1.5974,-5.4395,0,-1.5974,-5.4395
0.0015884,0,0.15181,0,0.00096983,0,0.071797,0,-0.036646,0,0.04062,0,0,1.2688,-2.3607,0,1.2688,-2.3607,0,1.2677,-2.3588,0,1.2677,-2.3588,0,0.55564,-0.20368,0,0.55564,-0.20368,0,0.5063,-0.12369,0,0.5063,-0.12369,-0.013451,-0.083,-0.15164,-0.013451,0.083,-0.15164,-0.013451,-0.083,-0.152,-0.013451,0.083,-0.152,-0.065471,0,0.043641,-0.065471,0,0.043641,-0.06553,0,0.028769,-0.06553,0,0.028769,13.729,0,43.928,13.729,0,43.928,4.5937,0,64.025,4.5937,0,64.025,0,-2.4777,-3.9754,0,-2.4777,-3.9754,0,-1.5893,-5.4209,0,-1.5893,-5.4209
0.0016736,0,0.15176,0,0.0010138,0,0.073494,0,-0.037649,0,0.041062,0,0,1.2695,-2.3609,0,1.2695,-2.3609,0,1.2683,-2.3589,0,1.2683,-2.3589,0,0.5696,-0.20847,0,0.5696,-0.20847,0,0.51961,-0.12762,0,0.51961,-0.12762,-0.01353,-0.083,-0.15159,-0.01353,0.083,-0.15159,-0.01353,-0.083,-0.15196,-0.01353,0.083,-0.15196,-0.067096,0,0.044719,-0.067096,0,0.044719,-0.067157,0,0.029685,-0.067157,0,0.029685,13.509,0,44.117,13.509,0,44.117,4.5306,0,63.879,4.5306,0,63.879,0,-2.454,-3.9845,0,-2.454,-3.9845,0,-1.5812,-5.4023,0,-1.5812,-5.4023
0.0017589,0,0.15172,0,0.0010577,0,0.075191,0,-0.038652,0,0.041504,0,0,1.2702,-2.3612,0,1.2702,-2.3612,0,1.2689,-2.3591,0,1.2689,-2.3591,0,0.58355,-0.21325,0,0.58355,-0.21325,0,0.53291,-0.13154,0,0.53291,-0.13154,-0.013609,-0.083,-0.15154,-0.013609,0.083,-0.15154,-0.013608,-0.083,-0.15193,-0.013608,0.083,-0.15193,-0.06872,0,0.045797,-0.06872,0,0.045797,-0.068783,0,0.030602,-0.068783,0,0.030602,13.29,0,44.307,13.29,0,44.307,4.4675,0,63.734,4.4675,0,63.734,0,-2.4303,-3.9937,0,-2.4303,-3.9937,0,-1.5732,-5.3836,0,-1.5732,-5.3836
0.0018441,0,0.15167,0,0.0011017,0,0.076888,0,-0.039655,0,0.041946,0,0,1.2708,-2.3614,0,1.2708,-2.3614,0,1.2695,-2.3593,0,1.2695,-2.3593,0,0.59751,-0.21803,0,0.59751,-0.21803,0,0.54622,-0.13547,0,0.54622,-0.13547,-0.013687,-0.083,-0.15149,-0.013687,0.083,-0.15149,-0.013687,-0.083,-0.15189,-0.013687,0.083,-0.15189,-0.070344,0,0.046876,-0.070344,0,0.046876,-0.070409,0,0.031518,-0.070409,0,0.031518,13.071,0,44.497,13.071,0,44.497,4.4044,0,63.589,4.4044,0,63.589,0,-2.4066,-4.0028,0,-2.4066,-4.0028,0,-1.5651,-5.365,0,-1.5651,-5.365
0.0019294,0,0.15163,0,0.0011457,0,0.078584,0,-0.040658,0,0.042388,0,0,1.2715,-2.3617,0,1.2715,-2.3617,0,1.2701,-2.3594,0,1.2701,-2.3594,0,0.61147,-0.22281,0,0.61147,-0.22281,0,0.55952,-0.1394,0,0.55952,-0.1394,-0.013766,-0.083,-0.15144,-0.013766,0.083,-0.15144,-0.013766,-0.083,-0.15186,-0.013766,0.083,-0.15186,-0.071969,0,0.047954,-0.071969,0,0.047954,-0.072035,0,0.032434,-0.072035,0,0.032434,12.852,0,44.687,12.852,0,44.687,4.3413,0,63.444,4.3413,0,63.444,0,-2.3829,-4.0119,0,-2.3829,-4.0119,0,-1.557,-5.3463,0,-1.557,-5.3463
0.0020146,0,0.15158,0,0.0011896,0,0.080281,0,-0.041661,0,0.04283,0,0,1.2722,-2.3619,0,1.2722,-2.3619,0,1.2707,-2.3596,0,1.2707,-2.3596,0,0.62542,-0.2276,0,0.62542,-0.2276,0,0.57282,-0.14333,0,0.57282,-0.14333,-0.013844,-0.083,-0.15138,-0.013844,0.083,-0.15138,-0.013844,-0.083,-0.15182,-0.013844,0.083,-0.15182,-0.073593,0,0.049032,-0.073593,0,0.049032,-0.073662,0,0.033351,-0.073662,0,0.033351,12.633,0,44.877,12.633,0,44.877,4.2782,0,63.299,4.2782,0,63.299,0,-2.3592,-4.0211,0,-2.3592,-4.0211,0,-1.5489,-5.3277,0,-1.5489,-5.3277
