0.00048006,0,0.15227,0,0.00084491,0,0.03735,0,-0.025481,0,0.065846,0,0,1.2604,-2.3586,0,1.2604,-2.3586,0,1.2594,-2.3569,0,1.2594,-2.3569,0,0.29074,-0.18601,0,0.29074,-0.18601,0,0.21272,-0.056098,0,0.21272,-0.056098,-0.012362,-0.083,-0.15213,-0.012362,0.083,-0.15213,-0.012361,-0.083,-0.15244,-0.012361,0.083,-0.15244,-0.027262,0,0.036734,-0.027262,0,0.036734,-0.027302,0,0.012628,-0.027302,0,0.012628,20.163,0,33.812,20.163,0,33.812,7.173,0,66.374,7.173,0,66.374,0,-3.3073,-2.8448,0,-3.3073,-2.8448,0,-1.7604,-5.7826,0,-1.7604,-5.7826
0.00053267,0,0.15224,0,0.00093823,0,0.039896,0,-0.027291,0,0.070427,0,0,1.2608,-2.3588,0,1.2608,-2.3588,0,1.2597,-2.357,0,1.2597,-2.357,0,0.31085,-0.19911,0,0.31085,-0.19911,0,0.22732,-0.060164,0,0.22732,-0.060164,-0.0124,-0.083,-0.15208,-0.0124,0.083,-0.15208,-0.0124,-0.083,-0.15242,-0.0124,0.083,-0.15242,-0.029106,0,0.039324,-0.029106,0,0.039324,-0.029151,0,0.01354,-0.029151,0,0.01354,20.194,0,33.918,20.194,0,33.918,6.9563,0,66.267,6.9563,0,66.267,0,-3.3124,-2.8517,0,-3.3124,-2.8517,0,-1.7445,-5.7605,0,-1.7445,-5.7605
0.00058529,0,0.1522,0,0.0010315,0,0.042443,0,-0.029101,0,0.075008,0,0,1.2612,-2.3591,0,1.2612,-2.3591,0,1.26,-2.3571,0,1.26,-2.3571,0,0.33095,-0.2122,0,0.33095,-0.2122,0,0.24192,-0.06423,0,0.24192,-0.06423,-0.012438,-0.083,-0.15203,-0.012438,0.083,-0.15203,-0.012438,-0.083,-0.1524,-0.012438,0.083,-0.1524,-0.03095,0,0.041913,-0.03095,0,0.041913,-0.030999,0,0.014452,-0.030999,0,0.014452,20.226,0,34.024,20.226,0,34.024,6.7395,0,66.161,6.7395,0,66.161,0,-3.3174,-2.8585,0,-3.3174,-2.8585,0,-1.7286,-5.7384,0,-1.7286,-5.7384
0.0006379,0,0.15216,0,0.0011249,0,0.044989,0,-0.03091,0,0.079588,0,0,1.2616,-2.3594,0,1.2616,-2.3594,0,1.2603,-2.3572,0,1.2603,-2.3572,0,0.35106,-0.22529,0,0.35106,-0.22529,0,0.25652,-0.068296,0,0.25652,-0.068296,-0.012477,-0.083,-0.15197,-0.012477,0.083,-0.15197,-0.012477,-0.083,-0.15239,-0.012477,0.083,-0.15239,-0.032794,0,0.044503,-0.032794,0,0.044503,-0.032848,0,0.015365,-0.032848,0,0.015365,20.257,0,34.129,20.257,0,34.129,6.5227,0,66.055,6.5227,0,66.055,0,-3.3224,-2.8654,0,-3.3224,-2.8654,0,-1.7127,-5.7163,0,-1.7127,-5.7163
0.00069052,0,0.15213,0,0.0012182,0,0.047535,0,-0.03272,0,0.084169,0,0,1.262,-2.3596,0,1.262,-2.3596,0,1.2606,-2.3572,0,1.2606,-2.3572,0,0.37116,-0.23838,0,0.37116,-0.23838,0,0.27113,-0.072362,0,0.27113,-0.072362,-0.012515,-0.083,-0.15192,-0.012515,0.083,-0.15192,-0.012515,-0.083,-0.15237,-0.012515,0.083,-0.15237,-0.034638,0,0.047093,-0.034638,0,0.047093,-0.034696,0,0.016277,-0.034696,0,0.016277,20.289,0,34.235,20.289,0,34.235,6.306,0,65.949,6.306,0,65.949,0,-3.3275,-2.8722,0,-3.3275,-2.8722,0,-1.6968,-5.6942,0,-1.6968,-5.6942
0.00074313,0,0.15209,0,0.0013115,0,0.050081,0,-0.034529,0,0.08875,0,0,1.2624,-2.3599,0,1.2624,-2.3599,0,1.2609,-2.3573,0,1.2609,-2.3573,0,0.39127,-0.25147,0,0.39127,-0.25147,0,0.28573,-0.076429,0,0.28573,-0.076429,-0.012554,-0.083,-0.15187,-0.012554,0.083,-0.15187,-0.012554,-0.083,-0.15235,-0.012554,0.083,-0.15235,-0.036482,0,0.049683,-0.036482,0,0.049683,-0.036544,0,0.01719,-0.036544,0,0.01719,20.32,0,34.341,20.32,0,34.341,6.0892,0,65.842,6.0892,0,65.842,0,-3.3325,-2.879,0,-3.3325,-2.879,0,-1.6809,-5.6721,0,-1.6809,-5.6721
0.00079575,0,0.15206,0,0.0014048,0,0.052627,0,-0.036339,0,0.09333,0,0,1.2628,-2.3602,0,1.2628,-2.3602,0,1.2612,-2.3574,0,1.2612,-2.3574,0,0.41138,-0.26456,0,0.41138,-0.26456,0,0.30033,-0.080495,0,0.30033,-0.080495,-0.012592,-0.083,-0.15182,-0.012592,0.083,-0.15182,-0.012592,-0.083,-0.15233,-0.012592,0.083,-0.15233,-0.038326,0,0.052273,-0.038326,0,0.052273,-0.038393,0,0.018102,-0.038393,0,0.018102,20.352,0,34.446,20.352,0,34.446,5.8724,0,65.736,5.8724,0,65.736,0,-3.3375,-2.8859,0,-3.3375,-2.8859,0,-1.6649,-5.65,0,-1.6649,-5.65
0.00086852,0,0.152,0,0.0015355,0,0.055028,0,-0.038134,0,0.097758,0,0,1.2634,-2.3605,0,1.2634,-2.3605,0,1.2616,-2.3575,0,1.2616,-2.3575,0,0.43079,-0.27734,0,0.43079,-0.27734,0,0.31425,-0.084574,0,0.31425,-0.084574,-0.012645,-0.083,-0.15174,-0.012645,0.083,-0.15174,-0.012645,-0.083,-0.15231,-0.012645,0.083,-0.15231,-0.040052,0,0.054814,-0.040052,0,0.054814,-0.040124,0,0.019022,-0.040124,0,0.019022,20.125,0,34.675,20.125,0,34.675,5.7792,0,65.574,5.7792,0,65.574,0,-3.3165,-2.8978,0,-3.3165,-2.8978,0,-1.6564,-5.6275,0,-1.6564,-5.6275
0.00094488,0,0.15195,0,0.0016728,0,0.057403,0,-0.039927,0,0.10216,0,0,1.264,-2.3609,0,1.264,-2.3609,0,1.262,-2.3576,0,1.262,-2.3576,0,0.45008,-0.29005,0,0.45008,-0.29005,0,0.32805,-0.088655,0,0.32805,-0.088655,-0.012701,-0.083,-0.15167,-0.012701,0.083,-0.15167,-0.012701,-0.083,-0.15228,-0.012701,0.083,-0.15228,-0.041759,0,0.057347,-0.041759,0,0.057347,-0.041834,0,0.019943,-0.041834,0,0.019943,19.851,0,34.925,19.851,0,34.925,5.708,0,65.402,5.708,0,65.402,0,-3.2908,-2.9106,0,-3.2908,-2.9106,0,-1.6491,-5.6049,0,-1.6491,-5.6049
0.0010212,0,0.1519,0,0.0018101,0,0.059778,0,-0.04172,0,0.10656,0,0,1.2646,-2.3613,0,1.2646,-2.3613,0,1.2625,-2.3578,0,1.2625,-2.3578,0,0.46936,-0.30277,0,0.46936,-0.30277,0,0.34185,-0.092736,0,0.34185,-0.092736,-0.012757,-0.083,-0.15159,-0.012757,0.083,-0.15159,-0.012756,-0.083,-0.15225,-0.012756,0.083,-0.15225,-0.043465,0,0.05988,-0.043465,0,0.05988,-0.043545,0,0.020864,-0.043545,0,0.020864,19.578,0,35.176,19.578,0,35.176,5.6367,0,65.229,5.6367,0,65.229,0,-3.2651,-2.9233,0,-3.2651,-2.9233,0,-1.6418,-5.5823,0,-1.6418,-5.5823
0.0010976,0,0.15184,0,0.0019475,0,0.062153,0,-0.043513,0,0.11096,0,0,1.2652,-2.3617,0,1.2652,-2.3617,0,1.2629,-2.3579,0,1.2629,-2.3579,0,0.48865,-0.31549,0,0.48865,-0.31549,0,0.35565,-0.096817,0,0.35565,-0.096817,-0.012812,-0.083,-0.15151,-0.012812,0.083,-0.15151,-0.012812,-0.083,-0.15222,-0.012812,0.083,-0.15222,-0.045171,0,0.062413,-0.045171,0,0.062413,-0.045255,0,0.021784,-0.045255,0,0.021784,19.304,0,35.426,19.304,0,35.426,5.5655,0,65.057,5.5655,0,65.057,0,-3.2394,-2.9361,0,-3.2394,-2.9361,0,-1.6345,-5.5597,0,-1.6345,-5.5597
0.001174,0,0.15179,0,0.0020848,0,0.064528,0,-0.045306,0,0.11536,0,0,1.2658,-2.3621,0,1.2658,-2.3621,0,1.2633,-2.358,0,1.2633,-2.358,0,0.50794,-0.32821,0,0.50794,-0.32821,0,0.36946,-0.1009,0,0.36946,-0.1009,-0.012868,-0.083,-0.15143,-0.012868,0.083,-0.15143,-0.012867,-0.083,-0.1522,-0.012867,0.083,-0.1522,-0.046877,0,0.064946,-0.046877,0,0.064946,-0.046965,0,0.022705,-0.046965,0,0.022705,19.031,0,35.676,19.031,0,35.676,5.4943,0,64.885,5.4943,0,64.885,0,-3.2137,-2.9489,0,-3.2137,-2.9489,0,-1.6273,-5.5371,0,-1.6273,-5.5371
0.0012503,0,0.15173,0,0.0022221,0,0.066903,0,-0.047099,0,0.11976,0,0,1.2664,-2.3625,0,1.2664,-2.3625,0,1.2638,-2.3581,0,1.2638,-2.3581,0,0.52722,-0.34092,0,0.52722,-0.34092,0,0.38326,-0.10498,0,0.38326,-0.10498,-0.012924,-0.083,-0.15136,-0.012924,0.083,-0.15136,-0.012923,-0.083,-0.15217,-0.012923,0.083,-0.15217,-0.048583,0,0.067479,-0.048583,0,0.067479,-0.048676,0,0.023626,-0.048676,0,0.023626,18.758,0,35.927,18.758,0,35.927,5.423,0,64.712,5.423,0,64.712,0,-3.188,-2.9617,0,-3.188,-2.9617,0,-1.62,-5.5145,0,-1.62,-5.5145
0.0013267,0,0.15168,0,0.0023594,0,0.069279,0,-0.048892,0,0.12416,0,0,1.267,-2.3629,0,1.267,-2.3629,0,1.2642,-2.3582,0,1.2642,-2.3582,0,0.54651,-0.35364,0,0.54651,-0.35364,0,0.39706,-0.10906,0,0.39706,-0.10906,-0.01298,-0.083,-0.15128,-0.01298,0.083,-0.15128,-0.012978,-0.083,-0.15214,-0.012978,0.083,-0.15214,-0.050289,0,0.070012,-0.050289,0,0.070012,-0.050386,0,0.024547,-0.050386,0,0.024547,18.484,0,36.177,18.484,0,36.177,5.3518,0,64.54,5.3518,0,64.54,0,-3.1623,-2.9745,0,-3.1623,-2.9745,0,-1.6127,-5.492,0,-1.6127,-5.492
0.0014031,0,0.15162,0,0.0024967,0,0.071654,0,-0.050685,0,0.12856,0,0,1.2676,-2.3633,0,1.2676,-2.3633,0,1.2647,-2.3584,0,1.2647,-2.3584,0,0.5658,-0.36636,0,0.5658,-0.36636,0,0.41086,-0.11314,0,0.41086,-0.11314,-0.013035,-0.083,-0.1512,-0.013035,0.083,-0.1512,-0.013034,-0.083,-0.15212,-0.013034,0.083,-0.15212,-0.051995,0,0.072545,-0.051995,0,0.072545,-0.052096,0,0.025468,-0.052096,0,0.025468,18.211,0,36.428,18.211,0,36.428,5.2806,0,64.368,5.2806,0,64.368,0,-3.1366,-2.9873,0,-3.1366,-2.9873,0,-1.6054,-5.4694,0,-1.6054,-5.4694
0.0014794,0,0.15157,0,0.0026341,0,0.074029,0,-0.052478,0,0.13296,0,0,1.2682,-2.3637,0,1.2682,-2.3637,0,1.2651,-2.3585,0,1.2651,-2.3585,0,0.58509,-0.37908,0,0.58509,-0.37908,0,0.42466,-0.11722,0,0.42466,-0.11722,-0.013091,-0.083,-0.15112,-0.013091,0.083,-0.15112,-0.01309,-0.083,-0.15209,-0.01309,0.083,-0.15209,-0.053701,0,0.075077,-0.053701,0,0.075077,-0.053807,0,0.026389,-0.053807,0,0.026389,17.937,0,36.678,17.937,0,36.678,5.2094,0,64.196,5.2094,0,64.196,0,-3.1109,-3.0001,0,-3.1109,-3.0001,0,-1.5982,-5.4468,0,-1.5982,-5.4468
0.0015558,0,0.15152,0,0.0027714,0,0.076404,0,-0.054271,0,0.13736,0,0,1.2689,-2.3641,0,1.2689,-2.3641,0,1.2655,-2.3586,0,1.2655,-2.3586,0,0.60437,-0.39179,0,0.60437,-0.39179,0,0.43846,-0.1213,0,0.43846,-0.1213,-0.013147,-0.083,-0.15105,-0.013147,0.083,-0.15105,-0.013145,-0.083,-0.15206,-0.013145,0.083,-0.15206,-0.055407,0,0.07761,-0.055407,0,0.07761,-0.055517,0,0.02731,-0.055517,0,0.02731,17.664,0,36.928,17.664,0,36.928,5.1381,0,64.023,5.1381,0,64.023,0,-3.0853,-3.0129,0,-3.0853,-3.0129,0,-1.5909,-5.4242,0,-1.5909,-5.4242
0.0016481,0,0.15145,0,0.0029366,0,0.078533,0,-0.055982,0,0.14115,0,0,1.2696,-2.3645,0,1.2696,-2.3645,0,1.2661,-2.3588,0,1.2661,-2.3588,0,0.62235,-0.40339,0,0.62235,-0.40339,0,0.45148,-0.12551,0,0.45148,-0.12551,-0.013214,-0.083,-0.15095,-0.013214,0.083,-0.15095,-0.013213,-0.083,-0.15203,-0.013213,0.083,-0.15203,-0.05697,0,0.079946,-0.05697,0,0.079946,-0.057082,0,0.028259,-0.057082,0,0.028259,17.4,0,37.174,17.4,0,37.174,5.0728,0,63.854,5.0728,0,63.854,0,-3.06,-3.0258,0,-3.06,-3.0258,0,-1.5837,-5.4021,0,-1.5837,-5.4021
0.001745,0,0.15138,0,0.0031099,0,0.08059,0,-0.057668,0,0.14475,0,0,1.2704,-2.365,0,1.2704,-2.365,0,1.2666,-2.3589,0,1.2666,-2.3589,0,0.63993,-0.41465,0,0.63993,-0.41465,0,0.46427,-0.12976,0,0.46427,-0.12976,-0.013285,-0.083,-0.15085,-0.013285,0.083,-0.15085,-0.013283,-0.083,-0.15199,-0.013283,0.083,-0.15199,-0.058491,0,0.082223,-0.058491,0,0.082223,-0.058603,0,0.029216,-0.058603,0,0.029216,17.138,0,37.418,17.138,0,37.418,5.0091,0,63.687,5.0091,0,63.687,0,-3.0349,-3.0386,0,-3.0349,-3.0386,0,-1.5765,-5.3802,0,-1.5765,-5.3802
0.0018419,0,0.15131,0,0.0032833,0,0.082646,0,-0.059355,0,0.14835,0,0,1.2712,-2.3656,0,1.2712,-2.3656,0,1.2672,-2.3591,0,1.2672,-2.3591,0,0.65752,-0.42592,0,0.65752,-0.42592,0,0.47706,-0.13401,0,0.47706,-0.13401,-0.013356,-0.083,-0.15075,-0.013356,0.083,-0.15075,-0.013354,-0.083,-0.15195,-0.013354,0.083,-0.15195,-0.060011,0,0.084501,-0.060011,0,0.084501,-0.060125,0,0.030173,-0.060125,0,0.030173,16.876,0,37.662,16.876,0,37.662,4.9455,0,63.519,4.9455,0,63.519,0,-3.0097,-3.0515,0,-3.0097,-3.0515,0,-1.5694,-5.3582,0,-1.5694,-5.3582
0.0019389,0,0.15123,0,0.0034566,0,0.084703,0,-0.061042,0,0.15196,0,0,1.2719,-2.3661,0,1.2719,-2.3661,0,1.2678,-2.3592,0,1.2678,-2.3592,0,0.6751,-0.43719,0,0.6751,-0.43719,0,0.48986,-0.13826,0,0.48986,-0.13826,-0.013427,-0.083,-0.15065,-0.013427,0.083,-0.15065,-0.013425,-0.083,-0.15192,-0.013425,0.083,-0.15192,-0.061532,0,0.086778,-0.061532,0,0.086778,-0.061647,0,0.03113,-0.061647,0,0.03113,16.615,0,37.906,16.615,0,37.906,4.8818,0,63.351,4.8818,0,63.351,0,-2.9846,-3.0644,0,-2.9846,-3.0644,0,-1.5622,-5.3363,0,-1.5622,-5.3363
0.0020358,0,0.15116,0,0.00363,0,0.08676,0,-0.062729,0,0.15556,0,0,1.2727,-2.3666,0,1.2727,-2.3666,0,1.2683,-2.3594,0,1.2683,-2.3594,0,0.69269,-0.44845,0,0.69269,-0.44845,0,0.50265,-0.14251,0,0.50265,-0.14251,-0.013499,-0.083,-0.15055,-0.013499,0.083,-0.15055,-0.013496,-0.083,-0.15188,-0.013496,0.083,-0.15188,-0.063052,0,0.089056,-0.063052,0,0.089056,-0.063169,0,0.032087,-0.063169,0,0.032087,16.353,0,38.15,16.353,0,38.15,4.8182,0,63.183,4.8182,0,63.183,0,-2.9595,-3.0773,0,-2.9595,-3.0773,0,-1.555,-5.3143,0,-1.555,-5.3143
0.0021327,0,0.15109,0,0.0038033,0,0.088817,0,-0.064415,0,0.15916,0,0,1.2735,-2.3671,0,1.2735,-2.3671,0,1.2689,-2.3596,0,1.2689,-2.3596,0,0.71027,-0.45972,0,0.71027,-0.45972,0,0.51544,-0.14676,0,0.51544,-0.14676,-0.01357,-0.083,-0.15045,-0.01357,0.083,-0.15045,-0.013567,-0.083,-0.15184,-0.013567,0.083,-0.15184,-0.064573,0,0.091333,-0.064573,0,0.091333,-0.06469,0,0.033044,-0.06469,0,0.033044,16.091,0,38.394,16.091,0,38.394,4.7546,0,63.015,4.7546,0,63.015,0,-2.9343,-3.0902,0,-2.9343,-3.0902,0,-1.5479,-5.2924,0,-1.5479,-5.2924
0.0022297,0,0.15102,0,0.0039767,0,0.090873,0,-0.066102,0,0.16276,0,0,1.2743,-2.3676,0,1.2743,-2.3676,0,1.2695,-2.3597,0,1.2695,-2.3597,0,0.72786,-0.47098,0,0.72786,-0.47098,0,0.52823,-0.151,0,0.52823,-0.151,-0.013641,-0.083,-0.15035,-0.013641,0.083,-0.15035,-0.013638,-0.083,-0.15181,-0.013638,0.083,-0.15181,-0.066094,0,0.09361,-0.066094,0,0.09361,-0.066212,0,0.034001,-0.066212,0,0.034001,15.83,0,38.639,15.83,0,38.639,4.6909,0,62.847,4.6909,0,62.847,0,-2.9092,-3.1031,0,-2.9092,-3.1031,0,-1.5407,-5.2704,0,-1.5407,-5.2704
