0.00027589,0,0.15242,0,0.00034351,0,0.027589,0,-0.01781,0,0.034351,0,0,1.2588,-2.3574,0,1.2588,-2.3574,0,1.2584,-2.3567,0,1.2584,-2.3567,0,0.21701,-0.11812,0,0.21701,-0.11812,0,0.17651,-0.050313,0,0.17651,-0.050313,-0.012234,-0.083,-0.15236,-0.012234,0.083,-0.15236,-0.012234,-0.083,-0.15249,-0.012234,0.083,-0.15249,-0.022318,0,0.023694,-0.022318,0,0.023694,-0.022336,0,0.01112,-0.022336,0,0.01112,20.378,0,33.964,20.378,0,33.964,8.1602,0,66.71,8.1602,0,66.71,0,-3.3599,-2.983,0,-3.3599,-2.983,0,-1.9748,-5.8015,0,-1.9748,-5.8015
0.00032738,0,0.15239,0,0.000409,0,0.030188,0,-0.019581,0,0.037725,0,0,1.2592,-2.3576,0,1.2592,-2.3576,0,1.2587,-2.3568,0,1.2587,-2.3568,0,0.2378,-0.1298,0,0.2378,-0.1298,0,0.19325,-0.055341,0,0.19325,-0.055341,-0.012275,-0.083,-0.15232,-0.012275,0.083,-0.15232,-0.012275,-0.083,-0.15247,-0.012275,0.083,-0.15247,-0.024397,0,0.026042,-0.024397,0,0.026042,-0.02442,0,0.012232,-0.02442,0,0.012232,20.362,0,34.085,20.362,0,34.085,7.9611,0,66.595,7.9611,0,66.595,0,-3.36,-2.9901,0,-3.36,-2.9901,0,-1.9601,-5.7793,0,-1.9601,-5.7793
0.00038084,0,0.15235,0,0.00047705,0,0.032775,0,-0.021351,0,0.041095,0,0,1.2596,-2.3578,0,1.2596,-2.3578,0,1.2591,-2.3569,0,1.2591,-2.3569,0,0.25851,-0.14147,0,0.25851,-0.14147,0,0.20991,-0.060369,0,0.20991,-0.060369,-0.012318,-0.083,-0.15227,-0.012318,0.083,-0.15227,-0.012318,-0.083,-0.15245,-0.012318,0.083,-0.15245,-0.026464,0,0.028387,-0.026464,0,0.028387,-0.026491,0,0.013343,-0.026491,0,0.013343,20.34,0,34.21,20.34,0,34.21,7.7657,0,66.478,7.7657,0,66.478,0,-3.3595,-2.9973,0,-3.3595,-2.9973,0,-1.9456,-5.757,0,-1.9456,-5.757
0.00043429,0,0.15232,0,0.0005451,0,0.035361,0,-0.023122,0,0.044464,0,0,1.2601,-2.3581,0,1.2601,-2.3581,0,1.2594,-2.357,0,1.2594,-2.357,0,0.27923,-0.15313,0,0.27923,-0.15313,0,0.22658,-0.065397,0,0.22658,-0.065397,-0.012361,-0.083,-0.15223,-0.012361,0.083,-0.15223,-0.012361,-0.083,-0.15242,-0.012361,0.083,-0.15242,-0.028531,0,0.030733,-0.028531,0,0.030733,-0.028563,0,0.014455,-0.028563,0,0.014455,20.319,0,34.335,20.319,0,34.335,7.5703,0,66.361,7.5703,0,66.361,0,-3.3591,-3.0044,0,-3.3591,-3.0044,0,-1.9311,-5.7348,0,-1.9311,-5.7348
0.00048775,0,0.15228,0,0.00061314,0,0.037948,0,-0.024892,0,0.047834,0,0,1.2605,-2.3583,0,1.2605,-2.3583,0,1.2598,-2.3571,0,1.2598,-2.3571,0,0.29995,-0.1648,0,0.29995,-0.1648,0,0.24324,-0.070425,0,0.24324,-0.070425,-0.012404,-0.083,-0.15218,-0.012404,0.083,-0.15218,-0.012404,-0.083,-0.1524,-0.012404,0.083,-0.1524,-0.030598,0,0.033079,-0.030598,0,0.033079,-0.030634,0,0.015567,-0.030634,0,0.015567,20.297,0,34.459,20.297,0,34.459,7.3748,0,66.244,7.3748,0,66.244,0,-3.3586,-3.0116,0,-3.3586,-3.0116,0,-1.9167,-5.7126,0,-1.9167,-5.7126
0.0005412,0,0.15225,0,0.00068119,0,0.040535,0,-0.026662,0,0.051203,0,0,1.2609,-2.3585,0,1.2609,-2.3585,0,1.2601,-2.3572,0,1.2601,-2.3572,0,0.32066,-0.17647,0,0.32066,-0.17647,0,0.2599,-0.075452,0,0.2599,-0.075452,-0.012448,-0.083,-0.15213,-0.012448,0.083,-0.15213,-0.012447,-0.083,-0.15238,-0.012447,0.083,-0.15238,-0.032665,0,0.035425,-0.032665,0,0.035425,-0.032705,0,0.016679,-0.032705,0,0.016679,20.275,0,34.584,20.275,0,34.584,7.1794,0,66.128,7.1794,0,66.128,0,-3.3581,-3.0188,0,-3.3581,-3.0188,0,-1.9022,-5.6903,0,-1.9022,-5.6903
0.00059466,0,0.15221,0,0.00074924,0,0.043121,0,-0.028432,0,0.054573,0,0,1.2613,-2.3588,0,1.2613,-2.3588,0,1.2604,-2.3573,0,1.2604,-2.3573,0,0.34138,-0.18814,0,0.34138,-0.18814,0,0.27657,-0.08048,0,0.27657,-0.08048,-0.012491,-0.083,-0.15208,-0.012491,0.083,-0.15208,-0.012491,-0.083,-0.15236,-0.012491,0.083,-0.15236,-0.034732,0,0.037771,-0.034732,0,0.037771,-0.034777,0,0.017791,-0.034777,0,0.017791,20.254,0,34.708,20.254,0,34.708,6.984,0,66.011,6.984,0,66.011,0,-3.3576,-3.0259,0,-3.3576,-3.0259,0,-1.8877,-5.6681,0,-1.8877,-5.6681
0.00064811,0,0.15217,0,0.00081728,0,0.045708,0,-0.030203,0,0.057943,0,0,1.2618,-2.359,0,1.2618,-2.359,0,1.2608,-2.3574,0,1.2608,-2.3574,0,0.3621,-0.1998,0,0.3621,-0.1998,0,0.29323,-0.085508,0,0.29323,-0.085508,-0.012534,-0.083,-0.15204,-0.012534,0.083,-0.15204,-0.012534,-0.083,-0.15234,-0.012534,0.083,-0.15234,-0.036799,0,0.040117,-0.036799,0,0.040117,-0.036848,0,0.018903,-0.036848,0,0.018903,20.232,0,34.833,20.232,0,34.833,6.7885,0,65.894,6.7885,0,65.894,0,-3.3571,-3.0331,0,-3.3571,-3.0331,0,-1.8732,-5.6459,0,-1.8732,-5.6459
0.00070157,0,0.15214,0,0.00088533,0,0.048294,0,-0.031973,0,0.061312,0,0,1.2622,-2.3592,0,1.2622,-2.3592,0,1.2611,-2.3575,0,1.2611,-2.3575,0,0.38281,-0.21147,0,0.38281,-0.21147,0,0.3099,-0.090536,0,0.3099,-0.090536,-0.012577,-0.083,-0.15199,-0.012577,0.083,-0.15199,-0.012577,-0.083,-0.15231,-0.012577,0.083,-0.15231,-0.038865,0,0.042463,-0.038865,0,0.042463,-0.03892,0,0.020015,-0.03892,0,0.020015,20.21,0,34.957,20.21,0,34.957,6.5931,0,65.777,6.5931,0,65.777,0,-3.3567,-3.0403,0,-3.3567,-3.0403,0,-1.8587,-5.6236,0,-1.8587,-5.6236
0.00075502,0,0.1521,0,0.00095338,0,0.050881,0,-0.033743,0,0.064682,0,0,1.2626,-2.3595,0,1.2626,-2.3595,0,1.2615,-2.3576,0,1.2615,-2.3576,0,0.40353,-0.22314,0,0.40353,-0.22314,0,0.32656,-0.095564,0,0.32656,-0.095564,-0.01262,-0.083,-0.15194,-0.01262,0.083,-0.15194,-0.01262,-0.083,-0.15229,-0.01262,0.083,-0.15229,-0.040932,0,0.044808,-0.040932,0,0.044808,-0.040991,0,0.021127,-0.040991,0,0.021127,20.188,0,35.082,20.188,0,35.082,6.3977,0,65.66,6.3977,0,65.66,0,-3.3562,-3.0475,0,-3.3562,-3.0475,0,-1.8442,-5.6014,0,-1.8442,-5.6014
0.00080848,0,0.15207,0,0.0010214,0,0.053468,0,-0.035513,0,0.068051,0,0,1.263,-2.3597,0,1.263,-2.3597,0,1.2618,-2.3577,0,1.2618,-2.3577,0,0.42425,-0.2348,0,0.42425,-0.2348,0,0.34322,-0.10059,0,0.34322,-0.10059,-0.012663,-0.083,-0.1519,-0.012663,0.083,-0.1519,-0.012663,-0.083,-0.15227,-0.012663,0.083,-0.15227,-0.042999,0,0.047154,-0.042999,0,0.047154,-0.043062,0,0.022239,-0.043062,0,0.022239,20.167,0,35.206,20.167,0,35.206,6.2022,0,65.544,6.2022,0,65.544,0,-3.3557,-3.0546,0,-3.3557,-3.0546,0,-1.8297,-5.5792,0,-1.8297,-5.5792
0.00088219,0,0.15202,0,0.0011165,0,0.055884,0,-0.03726,0,0.07126,0,0,1.2636,-2.36,0,1.2636,-2.36,0,1.2623,-2.3578,0,1.2623,-2.3578,0,0.44406,-0.24611,0,0.44406,-0.24611,0,0.35905,-0.10559,0,0.35905,-0.10559,-0.012723,-0.083,-0.15183,-0.012723,0.083,-0.15183,-0.012722,-0.083,-0.15224,-0.012722,0.083,-0.15224,-0.044923,0,0.049443,-0.044923,0,0.049443,-0.044991,0,0.023353,-0.044991,0,0.023353,19.934,0,35.431,19.934,0,35.431,6.1098,0,65.381,6.1098,0,65.381,0,-3.3338,-3.066,0,-3.3338,-3.066,0,-1.8213,-5.5567,0,-1.8213,-5.5567
0.00095951,0,0.15196,0,0.0012163,0,0.058271,0,-0.039002,0,0.074441,0,0,1.2642,-2.3604,0,1.2642,-2.3604,0,1.2628,-2.358,0,1.2628,-2.358,0,0.46371,-0.25735,0,0.46371,-0.25735,0,0.37472,-0.11059,0,0.37472,-0.11059,-0.012785,-0.083,-0.15176,-0.012785,0.083,-0.15176,-0.012785,-0.083,-0.1522,-0.012785,0.083,-0.1522,-0.046821,0,0.051722,-0.046821,0,0.051722,-0.046894,0,0.024467,-0.046894,0,0.024467,19.663,0,35.674,19.663,0,35.674,6.0357,0,65.21,6.0357,0,65.21,0,-3.308,-3.078,0,-3.308,-3.078,0,-1.814,-5.5342,0,-1.814,-5.5342
0.0010368,0,0.15191,0,0.0013162,0,0.060657,0,-0.040744,0,0.077621,0,0,1.2649,-2.3607,0,1.2649,-2.3607,0,1.2633,-2.3581,0,1.2633,-2.3581,0,0.48336,-0.26858,0,0.48336,-0.26858,0,0.39039,-0.11559,0,0.39039,-0.11559,-0.012847,-0.083,-0.15169,-0.012847,0.083,-0.15169,-0.012847,-0.083,-0.15217,-0.012847,0.083,-0.15217,-0.048719,0,0.054001,-0.048719,0,0.054001,-0.048798,0,0.025581,-0.048798,0,0.025581,19.392,0,35.917,19.392,0,35.917,5.9616,0,65.04,5.9616,0,65.04,0,-3.2823,-3.0901,0,-3.2823,-3.0901,0,-1.8066,-5.5117,0,-1.8066,-5.5117
0.0011141,0,0.15186,0,0.001416,0,0.063044,0,-0.042486,0,0.080801,0,0,1.2655,-2.3611,0,1.2655,-2.3611,0,1.2638,-2.3583,0,1.2638,-2.3583,0,0.50301,-0.27982,0,0.50301,-0.27982,0,0.40607,-0.12059,0,0.40607,-0.12059,-0.012909,-0.083,-0.15162,-0.012909,0.083,-0.15162,-0.012909,-0.083,-0.15214,-0.012909,0.083,-0.15214,-0.050617,0,0.05628,-0.050617,0,0.05628,-0.050701,0,0.026694,-0.050701,0,0.026694,19.122,0,36.159,19.122,0,36.159,5.8876,0,64.869,5.8876,0,64.869,0,-3.2565,-3.1022,0,-3.2565,-3.1022,0,-1.7993,-5.4892,0,-1.7993,-5.4892
0.0011915,0,0.15181,0,0.0015159,0,0.06543,0,-0.044228,0,0.083981,0,0,1.2661,-2.3614,0,1.2661,-2.3614,0,1.2643,-2.3584,0,1.2643,-2.3584,0,0.52267,-0.29106,0,0.52267,-0.29106,0,0.42174,-0.12558,0,0.42174,-0.12558,-0.012972,-0.083,-0.15155,-0.012972,0.083,-0.15155,-0.012971,-0.083,-0.1521,-0.012971,0.083,-0.1521,-0.052515,0,0.058559,-0.052515,0,0.058559,-0.052604,0,0.027808,-0.052604,0,0.027808,18.851,0,36.402,18.851,0,36.402,5.8135,0,64.698,5.8135,0,64.698,0,-3.2308,-3.1143,0,-3.2308,-3.1143,0,-1.7919,-5.4667,0,-1.7919,-5.4667
0.0012688,0,0.15175,0,0.0016157,0,0.067817,0,-0.04597,0,0.087161,0,0,1.2667,-2.3618,0,1.2667,-2.3618,0,1.2648,-2.3586,0,1.2648,-2.3586,0,0.54232,-0.3023,0,0.54232,-0.3023,0,0.43741,-0.13058,0,0.43741,-0.13058,-0.013034,-0.083,-0.15148,-0.013034,0.083,-0.15148,-0.013033,-0.083,-0.15207,-0.013033,0.083,-0.15207,-0.054413,0,0.060838,-0.054413,0,0.060838,-0.054507,0,0.028922,-0.054507,0,0.028922,18.581,0,36.645,18.581,0,36.645,5.7394,0,64.527,5.7394,0,64.527,0,-3.205,-3.1263,0,-3.205,-3.1263,0,-1.7846,-5.4442,0,-1.7846,-5.4442
0.0013461,0,0.1517,0,0.0017156,0,0.070203,0,-0.047712,0,0.090342,0,0,1.2673,-2.3621,0,1.2673,-2.3621,0,1.2653,-2.3587,0,1.2653,-2.3587,0,0.56197,-0.31354,0,0.56197,-0.31354,0,0.45309,-0.13558,0,0.45309,-0.13558,-0.013096,-0.083,-0.15141,-0.013096,0.083,-0.15141,-0.013096,-0.083,-0.15204,-0.013096,0.083,-0.15204,-0.056311,0,0.063116,-0.056311,0,0.063116,-0.056411,0,0.030036,-0.056411,0,0.030036,18.31,0,36.887,18.31,0,36.887,5.6654,0,64.357,5.6654,0,64.357,0,-3.1793,-3.1384,0,-3.1793,-3.1384,0,-1.7772,-5.4217,0,-1.7772,-5.4217
0.0014234,0,0.15165,0,0.0018154,0,0.07259,0,-0.049454,0,0.093522,0,0,1.268,-2.3625,0,1.268,-2.3625,0,1.2658,-2.3589,0,1.2658,-2.3589,0,0.58162,-0.32477,0,0.58162,-0.32477,0,0.46876,-0.14058,0,0.46876,-0.14058,-0.013159,-0.083,-0.15134,-0.013159,0.083,-0.15134,-0.013158,-0.083,-0.15201,-0.013158,0.083,-0.15201,-0.058208,0,0.065395,-0.058208,0,0.065395,-0.058314,0,0.03115,-0.058314,0,0.03115,18.039,0,37.13,18.039,0,37.13,5.5913,0,64.186,5.5913,0,64.186,0,-3.1536,-3.1505,0,-3.1536,-3.1505,0,-1.7699,-5.3992,0,-1.7699,-5.3992
0.0015007,0,0.15159,0,0.0019152,0,0.074976,0,-0.051196,0,0.096702,0,0,1.2686,-2.3628,0,1.2686,-2.3628,0,1.2663,-2.359,0,1.2663,-2.359,0,0.60127,-0.33601,0,0.60127,-0.33601,0,0.48443,-0.14557,0,0.48443,-0.14557,-0.013221,-0.083,-0.15127,-0.013221,0.083,-0.15127,-0.01322,-0.083,-0.15197,-0.01322,0.083,-0.15197,-0.060106,0,0.067674,-0.060106,0,0.067674,-0.060217,0,0.032264,-0.060217,0,0.032264,17.769,0,37.373,17.769,0,37.373,5.5172,0,64.015,5.5172,0,64.015,0,-3.1278,-3.1626,0,-3.1278,-3.1626,0,-1.7625,-5.3767,0,-1.7625,-5.3767
0.0015781,0,0.15154,0,0.0020151,0,0.077363,0,-0.052938,0,0.099882,0,0,1.2692,-2.3632,0,1.2692,-2.3632,0,1.2668,-2.3592,0,1.2668,-2.3592,0,0.62092,-0.34725,0,0.62092,-0.34725,0,0.50011,-0.15057,0,0.50011,-0.15057,-0.013283,-0.083,-0.1512,-0.013283,0.083,-0.1512,-0.013282,-0.083,-0.15194,-0.013282,0.083,-0.15194,-0.062004,0,0.069953,-0.062004,0,0.069953,-0.062121,0,0.033378,-0.062121,0,0.033378,17.498,0,37.616,17.498,0,37.616,5.4431,0,63.844,5.4431,0,63.844,0,-3.1021,-3.1746,0,-3.1021,-3.1746,0,-1.7552,-5.3542,0,-1.7552,-5.3542
0.0016714,0,0.15148,0,0.0021342,0,0.079503,0,-0.054603,0,0.10253,0,0,1.27,-2.3636,0,1.27,-2.3636,0,1.2674,-2.3594,0,1.2674,-2.3594,0,0.63921,-0.35747,0,0.63921,-0.35747,0,0.5149,-0.15564,0,0.5149,-0.15564,-0.013359,-0.083,-0.15112,-0.013359,0.083,-0.15112,-0.013358,-0.083,-0.1519,-0.013358,0.083,-0.1519,-0.063743,0,0.072055,-0.063743,0,0.072055,-0.063863,0,0.034511,-0.063863,0,0.034511,17.237,0,37.854,17.237,0,37.854,5.3749,0,63.677,5.3749,0,63.677,0,-3.0767,-3.1868,0,-3.0767,-3.1868,0,-1.7479,-5.3322,0,-1.7479,-5.3322
0.0017694,0,0.15141,0,0.0022589,0,0.081571,0,-0.056244,0,0.10501,0,0,1.2708,-2.364,0,1.2708,-2.364,0,1.2681,-2.3596,0,1.2681,-2.3596,0,0.65709,-0.3674,0,0.65709,-0.3674,0,0.52944,-0.16072,0,0.52944,-0.16072,-0.013438,-0.083,-0.15103,-0.013438,0.083,-0.15103,-0.013437,-0.083,-0.15185,-0.013437,0.083,-0.15185,-0.065435,0,0.074106,-0.065435,0,0.074106,-0.065559,0,0.035651,-0.065559,0,0.035651,16.978,0,38.09,16.978,0,38.09,5.3083,0,63.51,5.3083,0,63.51,0,-3.0514,-3.1989,0,-3.0514,-3.1989,0,-1.7407,-5.3103,0,-1.7407,-5.3103
0.0018674,0,0.15134,0,0.0023836,0,0.083639,0,-0.057885,0,0.1075,0,0,1.2716,-2.3645,0,1.2716,-2.3645,0,1.2687,-2.3598,0,1.2687,-2.3598,0,0.67497,-0.37732,0,0.67497,-0.37732,0,0.54398,-0.16581,0,0.54398,-0.16581,-0.013517,-0.083,-0.15094,-0.013517,0.083,-0.15094,-0.013516,-0.083,-0.15181,-0.013516,0.083,-0.15181,-0.067126,0,0.076156,-0.067126,0,0.076156,-0.067255,0,0.03679,-0.067255,0,0.03679,16.72,0,38.327,16.72,0,38.327,5.2417,0,63.344,5.2417,0,63.344,0,-3.0262,-3.2111,0,-3.0262,-3.2111,0,-1.7335,-5.2885,0,-1.7335,-5.2885
0.0019654,0,0.15127,0,0.0025083,0,0.085708,0,-0.059527,0,0.10999,0,0,1.2724,-2.3649,0,1.2724,-2.3649,0,1.2693,-2.36,0,1.2693,-2.36,0,0.69286,-0.38725,0,0.69286,-0.38725,0,0.55852,-0.17089,0,0.55852,-0.17089,-0.013597,-0.083,-0.15085,-0.013597,0.083,-0.15085,-0.013595,-0.083,-0.15176,-0.013595,0.083,-0.15176,-0.068818,0,0.078207,-0.068818,0,0.078207,-0.068951,0,0.037929,-0.068951,0,0.037929,16.461,0,38.564,16.461,0,38.564,5.1751,0,63.178,5.1751,0,63.178,0,-3.001,-3.2232,0,-3.001,-3.2232,0,-1.7263,-5.2666,0,-1.7263,-5.2666
0.0020634,0,0.1512,0,0.002633,0,0.087776,0,-0.061168,0,0.11247,0,0,1.2732,-2.3654,0,1.2732,-2.3654,0,1.27,-2.3602,0,1.27,-2.3602,0,0.71074,-0.39717,0,0.71074,-0.39717,0,0.57306,-0.17597,0,0.57306,-0.17597,-0.013676,-0.083,-0.15075,-0.013676,0.083,-0.15075,-0.013675,-0.083,-0.15172,-0.013675,0.083,-0.15172,-0.07051,0,0.080257,-0.07051,0,0.080257,-0.070647,0,0.039068,-0.070647,0,0.039068,16.202,0,38.8,16.202,0,38.8,5.1085,0,63.011,5.1085,0,63.011,0,-2.9757,-3.2354,0,-2.9757,-3.2354,0,-1.7191,-5.2447,0,-1.7191,-5.2447
0.0021614,0,0.15113,0,0.0027577,0,0.089844,0,-0.062809,0,0.11496,0,0,1.274,-2.3658,0,1.274,-2.3658,0,1.2706,-2.3604,0,1.2706,-2.3604,0,0.72862,-0.40709,0,0.72862,-0.40709,0,0.5876,-0.18106,0,0.5876,-0.18106,-0.013755,-0.083,-0.15066,-0.013755,0.083,-0.15066,-0.013754,-0.083,-0.15167,-0.013754,0.083,-0.15167,-0.072201,0,0.082308,-0.072201,0,0.082308,-0.072342,0,0.040208,-0.072342,0,0.040208,15.944,0,39.037,15.944,0,39.037,5.0419,0,62.845,5.0419,0,62.845,0,-2.9505,-3.2475,0,-2.9505,-3.2475,0,-1.7119,-5.2229,0,-1.7119,-5.2229
0.0022594,0,0.15106,0,0.0028825,0,0.091912,0,-0.064451,0,0.11745,0,0,1.2748,-2.3663,0,1.2748,-2.3663,0,1.2713,-2.3606,0,1.2713,-2.3606,0,0.7465,-0.41702,0,0.7465,-0.41702,0,0.60214,-0.18614,0,0.60214,-0.18614,-0.013835,-0.083,-0.15057,-0.013835,0.083,-0.15057,-0.013833,-0.083,-0.15163,-0.013833,0.083,-0.15163,-0.073893,0,0.084358,-0.073893,0,0.084358,-0.074038,0,0.041347,-0.074038,0,0.041347,15.685,0,39.274,15.685,0,39.274,4.9754,0,62.678,4.9754,0,62.678,0,-2.9252,-3.2597,0,-2.9252,-3.2597,0,-1.7046,-5.201,0,-1.7046,-5.201
